pitch start end duration velocity
B0 126.2574 126.3030 0.0457 10
C#7 126.2574 126.2615 0.0042 50
F7 126.2574 126.2615 0.0042 50
A#7 126.2574 126.2615 0.0042 50
F1 126.2574 126.2615 0.0042 50
F5 126.2574 126.2615 0.0042 50
A#5 126.2574 126.2615 0.0042 50
F4 126.2574 126.2615 0.0042 50
A#4 126.2574 126.2615 0.0042 50
C#5 126.2574 126.2615 0.0042 50
C#3 126.2574 126.2615 0.0042 50
F2 126.2574 126.2615 0.0042 50
A#2 126.2574 126.2615 0.0042 50
A#1 126.2574 126.2615 0.0042 50
C#2 126.2574 126.2615 0.0042 50
A#0 126.2574 126.2615 0.0042 50
C#1 126.2574 126.2615 0.0042 50
C#4 126.2574 126.2615 0.0042 50
F3 126.2574 126.2615 0.0042 50
A#3 126.2574 126.2615 0.0042 50
F6 126.2574 126.2615 0.0042 50
A#6 126.2574 126.2615 0.0042 50
C#6 126.2574 126.2615 0.0042 50
B7 126.2601 126.3058 0.0457 10
A#0 126.2615 126.3072 0.0457 10
C8 126.2643 126.3100 0.0457 10
A0 126.2643 126.3100 0.0457 10
F5 126.2684 126.3459 0.0775 126
F4 126.2684 126.3459 0.0775 126
F2 126.2684 126.3459 0.0775 126
F4 126.2684 126.3459 0.0775 100
A#3 126.2684 126.3459 0.0775 100
C#4 126.2684 126.3459 0.0775 100
F3 126.2684 126.3459 0.0775 100
A#2 126.2684 126.3459 0.0775 100
C#3 126.2684 126.3459 0.0775 100
F2 126.2684 126.3459 0.0775 100
A#1 126.2684 126.3459 0.0775 100
C#2 126.2684 126.3459 0.0775 100
F1 126.2684 126.3459 0.0775 100
A#0 126.2684 126.3459 0.0775 100
C#1 126.2684 126.3459 0.0775 100
F0 126.2684 126.3459 0.0775 100
A#-1 126.2684 126.3459 0.0775 100
C#0 126.2684 126.3459 0.0775 100
F8 126.2684 126.3459 0.0775 100
A#7 126.2684 126.3459 0.0775 100
C#8 126.2684 126.3459 0.0775 100
F7 126.2684 126.3459 0.0775 100
A#6 126.2684 126.3459 0.0775 100
C#7 126.2684 126.3459 0.0775 100
F6 126.2684 126.3459 0.0775 100
A#5 126.2684 126.3459 0.0775 100
C#6 126.2684 126.3459 0.0775 100
F5 126.2684 126.3459 0.0775 100
A#4 126.2684 126.3459 0.0775 100
C#5 126.2684 126.3459 0.0775 100
F2 126.2684 126.3514 0.0830 83
C#2 126.2684 126.3514 0.0830 83
A#1 126.2684 126.3514 0.0830 83
F3 126.2684 126.3514 0.0830 83
C#3 126.2684 126.3514 0.0830 83
A#2 126.2684 126.3514 0.0830 83
F4 126.2684 126.3514 0.0830 83
C#4 126.2684 126.3514 0.0830 83
A#3 126.2684 126.3514 0.0830 83
F5 126.2684 126.3514 0.0830 83
C#5 126.2684 126.3514 0.0830 83
A#4 126.2684 126.3514 0.0830 83
F6 126.2684 126.3514 0.0830 83
C#6 126.2684 126.3514 0.0830 83
A#5 126.2684 126.3514 0.0830 83
F7 126.2684 126.3514 0.0830 83
C#7 126.2684 126.3514 0.0830 83
A#6 126.2684 126.3514 0.0830 83
F5 126.2684 126.3459 0.0775 126
F2 126.2684 126.3459 0.0775 126
F5 126.2684 126.3459 0.0775 126
F4 126.2684 126.3459 0.0775 126
C8 126.2684 126.3100 0.0415 10
A0 126.2684 126.3100 0.0415 10
C8 126.2684 126.3141 0.0457 10
A#1 126.2684 126.3514 0.0830 65
A1 126.2684 126.3514 0.0830 65
B1 126.2684 126.3514 0.0830 65
F2 126.2684 126.3514 0.0830 65
E2 126.2684 126.3514 0.0830 65
D2 126.2684 126.3514 0.0830 65
D#2 126.2684 126.3514 0.0830 65
C#2 126.2684 126.3514 0.0830 65
C2 126.2684 126.3514 0.0830 65
C#7 126.2684 126.2726 0.0042 50
F7 126.2684 126.2726 0.0042 50
A#7 126.2684 126.2726 0.0042 50
F1 126.2684 126.2726 0.0042 50
F5 126.2684 126.2726 0.0042 50
A#5 126.2684 126.2726 0.0042 50
F4 126.2684 126.2726 0.0042 50
A#4 126.2684 126.2726 0.0042 50
C#5 126.2684 126.2726 0.0042 50
C#3 126.2684 126.2726 0.0042 50
F2 126.2684 126.2726 0.0042 50
A#2 126.2684 126.2726 0.0042 50
A#1 126.2684 126.2726 0.0042 50
C#2 126.2684 126.2726 0.0042 50
A#0 126.2684 126.2726 0.0042 50
C#1 126.2684 126.2726 0.0042 50
C#4 126.2684 126.2726 0.0042 50
F3 126.2684 126.2726 0.0042 50
A#3 126.2684 126.2726 0.0042 50
F6 126.2684 126.2726 0.0042 50
A#6 126.2684 126.2726 0.0042 50
C#6 126.2684 126.2726 0.0042 50
A#0 126.2712 126.3072 0.0360 10
B7 126.2726 126.3058 0.0332 10
B7 126.2726 126.3183 0.0457 10
A#7 126.2754 126.3017 0.0263 10
B0 126.2754 126.3030 0.0277 10
A#7 126.2754 126.3210 0.0457 10
C#7 126.2781 126.2823 0.0042 50
F7 126.2781 126.2823 0.0042 50
A#7 126.2781 126.2823 0.0042 50
F1 126.2781 126.2823 0.0042 50
F5 126.2781 126.2823 0.0042 50
A#5 126.2781 126.2823 0.0042 50
F4 126.2781 126.2823 0.0042 50
A#4 126.2781 126.2823 0.0042 50
C#5 126.2781 126.2823 0.0042 50
C#3 126.2781 126.2823 0.0042 50
F2 126.2781 126.2823 0.0042 50
A#2 126.2781 126.2823 0.0042 50
A#1 126.2781 126.2823 0.0042 50
C#2 126.2781 126.2823 0.0042 50
A#0 126.2781 126.2823 0.0042 50
C#1 126.2781 126.2823 0.0042 50
C#4 126.2781 126.2823 0.0042 50
F3 126.2781 126.2823 0.0042 50
A#3 126.2781 126.2823 0.0042 50
F6 126.2781 126.2823 0.0042 50
A#6 126.2781 126.2823 0.0042 50
C#6 126.2781 126.2823 0.0042 50
A7 126.2795 126.2989 0.0194 10
C1 126.2795 126.2989 0.0194 10
A7 126.2795 126.3252 0.0457 10
C#1 126.2823 126.2947 0.0125 10
G#7 126.2837 126.2947 0.0111 10
G#7 126.2837 126.3293 0.0457 10
D1 126.2864 126.2920 0.0055 10
G7 126.2878 126.2906 0.0028 10
G7 126.2878 126.3335 0.0457 10
C#7 126.2892 126.2933 0.0042 50
F7 126.2892 126.2933 0.0042 50
A#7 126.2892 126.2933 0.0042 50
F1 126.2892 126.2933 0.0042 50
F5 126.2892 126.2933 0.0042 50
A#5 126.2892 126.2933 0.0042 50
F4 126.2892 126.2933 0.0042 50
A#4 126.2892 126.2933 0.0042 50
C#5 126.2892 126.2933 0.0042 50
C#3 126.2892 126.2933 0.0042 50
F2 126.2892 126.2933 0.0042 50
A#2 126.2892 126.2933 0.0042 50
A#1 126.2892 126.2933 0.0042 50
C#2 126.2892 126.2933 0.0042 50
A#0 126.2892 126.2933 0.0042 50
C#1 126.2892 126.2933 0.0042 50
C#4 126.2892 126.2933 0.0042 50
F3 126.2892 126.2933 0.0042 50
A#3 126.2892 126.2933 0.0042 50
F6 126.2892 126.2933 0.0042 50
A#6 126.2892 126.2933 0.0042 50
C#6 126.2892 126.2933 0.0042 50
F#7 126.2906 126.3362 0.0457 10
D#1 126.2906 126.3362 0.0457 10
F#7 126.2906 126.3362 0.0457 10
F7 126.2947 126.3404 0.0456 10
E1 126.2947 126.3404 0.0456 10
F7 126.2947 126.3404 0.0456 10
F1 126.2975 126.3431 0.0456 10
E7 126.2989 126.3445 0.0456 10
E7 126.2989 126.3445 0.0456 10
C#7 126.2989 126.3030 0.0042 50
F7 126.2989 126.3030 0.0042 50
A#7 126.2989 126.3030 0.0042 50
F1 126.2989 126.3030 0.0042 50
F5 126.2989 126.3030 0.0042 50
A#5 126.2989 126.3030 0.0042 50
F4 126.2989 126.3030 0.0042 50
A#4 126.2989 126.3030 0.0042 50
C#5 126.2989 126.3030 0.0042 50
C#3 126.2989 126.3030 0.0042 50
F2 126.2989 126.3030 0.0042 50
A#2 126.2989 126.3030 0.0042 50
A#1 126.2989 126.3030 0.0042 50
C#2 126.2989 126.3030 0.0042 50
A#0 126.2989 126.3030 0.0042 50
C#1 126.2989 126.3030 0.0042 50
C#4 126.2989 126.3030 0.0042 50
F3 126.2989 126.3030 0.0042 50
A#3 126.2989 126.3030 0.0042 50
F6 126.2989 126.3030 0.0042 50
A#6 126.2989 126.3030 0.0042 50
C#6 126.2989 126.3030 0.0042 50
F#1 126.3017 126.3473 0.0456 10
D#7 126.3030 126.3487 0.0456 10
D#7 126.3030 126.3487 0.0456 10
D7 126.3058 126.3514 0.0456 10
G1 126.3058 126.3514 0.0456 10
D7 126.3058 126.3514 0.0456 10
C#7 126.3100 126.3556 0.0456 10
G#1 126.3100 126.3556 0.0456 10
C#7 126.3100 126.3556 0.0456 10
C#7 126.3100 126.3141 0.0041 50
F7 126.3100 126.3141 0.0041 50
A#7 126.3100 126.3141 0.0041 50
F1 126.3100 126.3141 0.0041 50
F5 126.3100 126.3141 0.0041 50
A#5 126.3100 126.3141 0.0041 50
F4 126.3100 126.3141 0.0041 50
A#4 126.3100 126.3141 0.0041 50
C#5 126.3100 126.3141 0.0041 50
C#3 126.3100 126.3141 0.0041 50
F2 126.3100 126.3141 0.0041 50
A#2 126.3100 126.3141 0.0041 50
A#1 126.3100 126.3141 0.0041 50
C#2 126.3100 126.3141 0.0041 50
A#0 126.3100 126.3141 0.0041 50
C#1 126.3100 126.3141 0.0041 50
C#4 126.3100 126.3141 0.0041 50
F3 126.3100 126.3141 0.0041 50
A#3 126.3100 126.3141 0.0041 50
F6 126.3100 126.3141 0.0041 50
A#6 126.3100 126.3141 0.0041 50
C#6 126.3100 126.3141 0.0041 50
A1 126.3127 126.3584 0.0456 10
C7 126.3141 126.3597 0.0456 10
C7 126.3141 126.3597 0.0456 10
B6 126.3169 126.3625 0.0456 10
A#1 126.3169 126.3625 0.0456 10
B6 126.3169 126.3625 0.0456 10
C#7 126.3196 126.3238 0.0041 50
F7 126.3196 126.3238 0.0041 50
A#7 126.3196 126.3238 0.0041 50
F1 126.3196 126.3238 0.0041 50
F5 126.3196 126.3238 0.0041 50
A#5 126.3196 126.3238 0.0041 50
F4 126.3196 126.3238 0.0041 50
A#4 126.3196 126.3238 0.0041 50
C#5 126.3196 126.3238 0.0041 50
C#3 126.3196 126.3238 0.0041 50
F2 126.3196 126.3238 0.0041 50
A#2 126.3196 126.3238 0.0041 50
A#1 126.3196 126.3238 0.0041 50
C#2 126.3196 126.3238 0.0041 50
A#0 126.3196 126.3238 0.0041 50
C#1 126.3196 126.3238 0.0041 50
C#4 126.3196 126.3238 0.0041 50
F3 126.3196 126.3238 0.0041 50
A#3 126.3196 126.3238 0.0041 50
F6 126.3196 126.3238 0.0041 50
A#6 126.3196 126.3238 0.0041 50
C#6 126.3196 126.3238 0.0041 50
A#6 126.3210 126.3666 0.0456 10
B1 126.3210 126.3666 0.0456 10
A#6 126.3210 126.3666 0.0456 10
C2 126.3238 126.3694 0.0456 10
A6 126.3252 126.3708 0.0456 10
A6 126.3252 126.3708 0.0456 10
C#2 126.3279 126.3736 0.0456 10
G#6 126.3293 126.3749 0.0456 10
G#6 126.3293 126.3749 0.0456 10
C#7 126.3307 126.3349 0.0041 50
F7 126.3307 126.3349 0.0041 50
A#7 126.3307 126.3349 0.0041 50
F1 126.3307 126.3349 0.0041 50
F5 126.3307 126.3349 0.0041 50
A#5 126.3307 126.3349 0.0041 50
F4 126.3307 126.3349 0.0041 50
A#4 126.3307 126.3349 0.0041 50
C#5 126.3307 126.3349 0.0041 50
C#3 126.3307 126.3349 0.0041 50
F2 126.3307 126.3349 0.0041 50
A#2 126.3307 126.3349 0.0041 50
A#1 126.3307 126.3349 0.0041 50
C#2 126.3307 126.3349 0.0041 50
A#0 126.3307 126.3349 0.0041 50
C#1 126.3307 126.3349 0.0041 50
C#4 126.3307 126.3349 0.0041 50
F3 126.3307 126.3349 0.0041 50
A#3 126.3307 126.3349 0.0041 50
F6 126.3307 126.3349 0.0041 50
A#6 126.3307 126.3349 0.0041 50
C#6 126.3307 126.3349 0.0041 50
G6 126.3321 126.3777 0.0456 10
D2 126.3321 126.3777 0.0456 10
G6 126.3321 126.3777 0.0456 10
F#6 126.3362 126.3818 0.0456 10
D#2 126.3362 126.3818 0.0456 10
F#6 126.3362 126.3818 0.0456 10
E2 126.3390 126.3846 0.0456 10
F6 126.3404 126.3860 0.0456 10
F6 126.3404 126.3860 0.0456 10
C#7 126.3404 126.3445 0.0041 50
F7 126.3404 126.3445 0.0041 50
A#7 126.3404 126.3445 0.0041 50
F1 126.3404 126.3445 0.0041 50
F5 126.3404 126.3445 0.0041 50
A#5 126.3404 126.3445 0.0041 50
F4 126.3404 126.3445 0.0041 50
A#4 126.3404 126.3445 0.0041 50
C#5 126.3404 126.3445 0.0041 50
C#3 126.3404 126.3445 0.0041 50
F2 126.3404 126.3445 0.0041 50
A#2 126.3404 126.3445 0.0041 50
A#1 126.3404 126.3445 0.0041 50
C#2 126.3404 126.3445 0.0041 50
A#0 126.3404 126.3445 0.0041 50
C#1 126.3404 126.3445 0.0041 50
C#4 126.3404 126.3445 0.0041 50
F3 126.3404 126.3445 0.0041 50
A#3 126.3404 126.3445 0.0041 50
F6 126.3404 126.3445 0.0041 50
A#6 126.3404 126.3445 0.0041 50
C#6 126.3404 126.3445 0.0041 50
F2 126.3431 126.3887 0.0456 10
E6 126.3445 126.3901 0.0456 10
E6 126.3445 126.3901 0.0456 10
D#6 126.3473 126.3929 0.0456 10
F#2 126.3473 126.3929 0.0456 10
D#6 126.3473 126.3929 0.0456 10
F#4 126.3514 126.4288 0.0774 100
D#4 126.3514 126.4288 0.0774 100
A#3 126.3514 126.4288 0.0774 100
F#3 126.3514 126.4288 0.0774 100
D#3 126.3514 126.4288 0.0774 100
A#2 126.3514 126.4288 0.0774 100
F#2 126.3514 126.4288 0.0774 100
D#2 126.3514 126.4288 0.0774 100
A#1 126.3514 126.4288 0.0774 100
F#1 126.3514 126.4288 0.0774 100
D#1 126.3514 126.4288 0.0774 100
A#0 126.3514 126.4288 0.0774 100
F#0 126.3514 126.4288 0.0774 100
D#0 126.3514 126.4288 0.0774 100
A#-1 126.3514 126.4288 0.0774 100
F#8 126.3514 126.4288 0.0774 100
D#8 126.3514 126.4288 0.0774 100
A#7 126.3514 126.4288 0.0774 100
F#7 126.3514 126.4288 0.0774 100
D#7 126.3514 126.4288 0.0774 100
A#6 126.3514 126.4288 0.0774 100
F#6 126.3514 126.4288 0.0774 100
D#6 126.3514 126.4288 0.0774 100
A#5 126.3514 126.4288 0.0774 100
F#5 126.3514 126.4288 0.0774 100
D#5 126.3514 126.4288 0.0774 100
A#4 126.3514 126.4288 0.0774 100
F#5 126.3514 126.4288 0.0774 126
F#5 126.3514 126.4288 0.0774 126
F#4 126.3514 126.4288 0.0774 126
D6 126.3514 126.3970 0.0456 10
G2 126.3514 126.3970 0.0456 10
D6 126.3514 126.3970 0.0456 10
C#7 126.3514 126.3556 0.0041 50
F7 126.3514 126.3556 0.0041 50
A#7 126.3514 126.3556 0.0041 50
F1 126.3514 126.3556 0.0041 50
F5 126.3514 126.3556 0.0041 50
A#5 126.3514 126.3556 0.0041 50
F4 126.3514 126.3556 0.0041 50
A#4 126.3514 126.3556 0.0041 50
C#5 126.3514 126.3556 0.0041 50
C#3 126.3514 126.3556 0.0041 50
F2 126.3514 126.3556 0.0041 50
A#2 126.3514 126.3556 0.0041 50
A#1 126.3514 126.3556 0.0041 50
C#2 126.3514 126.3556 0.0041 50
A#0 126.3514 126.3556 0.0041 50
C#1 126.3514 126.3556 0.0041 50
C#4 126.3514 126.3556 0.0041 50
F3 126.3514 126.3556 0.0041 50
A#3 126.3514 126.3556 0.0041 50
F6 126.3514 126.3556 0.0041 50
A#6 126.3514 126.3556 0.0041 50
C#6 126.3514 126.3556 0.0041 50
G#2 126.3542 126.3998 0.0456 10
C#6 126.3556 126.4012 0.0456 10
C#6 126.3556 126.4012 0.0456 10
C6 126.3584 126.4039 0.0456 10
A2 126.3584 126.4039 0.0456 10
C6 126.3584 126.4039 0.0456 10
C#7 126.3611 126.3653 0.0041 50
F7 126.3611 126.3653 0.0041 50
A#7 126.3611 126.3653 0.0041 50
F1 126.3611 126.3653 0.0041 50
F5 126.3611 126.3653 0.0041 50
A#5 126.3611 126.3653 0.0041 50
F4 126.3611 126.3653 0.0041 50
A#4 126.3611 126.3653 0.0041 50
C#5 126.3611 126.3653 0.0041 50
C#3 126.3611 126.3653 0.0041 50
F2 126.3611 126.3653 0.0041 50
A#2 126.3611 126.3653 0.0041 50
A#1 126.3611 126.3653 0.0041 50
C#2 126.3611 126.3653 0.0041 50
A#0 126.3611 126.3653 0.0041 50
C#1 126.3611 126.3653 0.0041 50
C#4 126.3611 126.3653 0.0041 50
F3 126.3611 126.3653 0.0041 50
A#3 126.3611 126.3653 0.0041 50
F6 126.3611 126.3653 0.0041 50
A#6 126.3611 126.3653 0.0041 50
C#6 126.3611 126.3653 0.0041 50
B5 126.3625 126.4081 0.0456 10
A#2 126.3625 126.4081 0.0456 10
B5 126.3625 126.4081 0.0456 10
B2 126.3653 126.4108 0.0456 10
A#5 126.3666 126.4122 0.0456 10
A#5 126.3666 126.4122 0.0456 10
C3 126.3694 126.4150 0.0456 10
A5 126.3708 126.4164 0.0456 10
A5 126.3708 126.4164 0.0456 10
C#7 126.3722 126.3763 0.0041 50
F7 126.3722 126.3763 0.0041 50
A#7 126.3722 126.3763 0.0041 50
F1 126.3722 126.3763 0.0041 50
F5 126.3722 126.3763 0.0041 50
A#5 126.3722 126.3763 0.0041 50
F4 126.3722 126.3763 0.0041 50
A#4 126.3722 126.3763 0.0041 50
C#5 126.3722 126.3763 0.0041 50
C#3 126.3722 126.3763 0.0041 50
F2 126.3722 126.3763 0.0041 50
A#2 126.3722 126.3763 0.0041 50
A#1 126.3722 126.3763 0.0041 50
C#2 126.3722 126.3763 0.0041 50
A#0 126.3722 126.3763 0.0041 50
C#1 126.3722 126.3763 0.0041 50
C#4 126.3722 126.3763 0.0041 50
F3 126.3722 126.3763 0.0041 50
A#3 126.3722 126.3763 0.0041 50
F6 126.3722 126.3763 0.0041 50
A#6 126.3722 126.3763 0.0041 50
C#6 126.3722 126.3763 0.0041 50
G#5 126.3736 126.4191 0.0456 10
C#3 126.3736 126.4191 0.0456 10
G#5 126.3736 126.4191 0.0456 10
G5 126.3777 126.4233 0.0456 10
D3 126.3777 126.4233 0.0456 10
G5 126.3777 126.4233 0.0456 10
D#3 126.3805 126.4260 0.0456 10
F#5 126.3818 126.4274 0.0456 10
F#5 126.3818 126.4274 0.0456 10
C#7 126.3818 126.3860 0.0041 50
F7 126.3818 126.3860 0.0041 50
A#7 126.3818 126.3860 0.0041 50
F1 126.3818 126.3860 0.0041 50
F5 126.3818 126.3860 0.0041 50
A#5 126.3818 126.3860 0.0041 50
F4 126.3818 126.3860 0.0041 50
A#4 126.3818 126.3860 0.0041 50
C#5 126.3818 126.3860 0.0041 50
C#3 126.3818 126.3860 0.0041 50
F2 126.3818 126.3860 0.0041 50
A#2 126.3818 126.3860 0.0041 50
A#1 126.3818 126.3860 0.0041 50
C#2 126.3818 126.3860 0.0041 50
A#0 126.3818 126.3860 0.0041 50
C#1 126.3818 126.3860 0.0041 50
C#4 126.3818 126.3860 0.0041 50
F3 126.3818 126.3860 0.0041 50
A#3 126.3818 126.3860 0.0041 50
F6 126.3818 126.3860 0.0041 50
A#6 126.3818 126.3860 0.0041 50
C#6 126.3818 126.3860 0.0041 50
E3 126.3846 126.4302 0.0456 10
F5 126.3860 126.4316 0.0456 10
F5 126.3860 126.4316 0.0456 10
E5 126.3887 126.4343 0.0456 10
F3 126.3887 126.4343 0.0456 10
E5 126.3887 126.4343 0.0456 10
D#5 126.3929 126.4385 0.0456 10
F#3 126.3929 126.4385 0.0456 10
D#5 126.3929 126.4385 0.0456 10
C#7 126.3929 126.3970 0.0041 50
F7 126.3929 126.3970 0.0041 50
A#7 126.3929 126.3970 0.0041 50
F1 126.3929 126.3970 0.0041 50
F5 126.3929 126.3970 0.0041 50
A#5 126.3929 126.3970 0.0041 50
F4 126.3929 126.3970 0.0041 50
A#4 126.3929 126.3970 0.0041 50
C#5 126.3929 126.3970 0.0041 50
C#3 126.3929 126.3970 0.0041 50
F2 126.3929 126.3970 0.0041 50
A#2 126.3929 126.3970 0.0041 50
A#1 126.3929 126.3970 0.0041 50
C#2 126.3929 126.3970 0.0041 50
A#0 126.3929 126.3970 0.0041 50
C#1 126.3929 126.3970 0.0041 50
C#4 126.3929 126.3970 0.0041 50
F3 126.3929 126.3970 0.0041 50
A#3 126.3929 126.3970 0.0041 50
F6 126.3929 126.3970 0.0041 50
A#6 126.3929 126.3970 0.0041 50
C#6 126.3929 126.3970 0.0041 50
G3 126.3957 126.4412 0.0456 10
D5 126.3970 126.4426 0.0456 10
D5 126.3970 126.4426 0.0456 10
C#5 126.3998 126.4454 0.0456 10
G#3 126.3998 126.4454 0.0456 10
C#5 126.3998 126.4454 0.0456 10
C#7 126.4026 126.4067 0.0041 50
F7 126.4026 126.4067 0.0041 50
A#7 126.4026 126.4067 0.0041 50
F1 126.4026 126.4067 0.0041 50
F5 126.4026 126.4067 0.0041 50
A#5 126.4026 126.4067 0.0041 50
F4 126.4026 126.4067 0.0041 50
A#4 126.4026 126.4067 0.0041 50
C#5 126.4026 126.4067 0.0041 50
C#3 126.4026 126.4067 0.0041 50
F2 126.4026 126.4067 0.0041 50
A#2 126.4026 126.4067 0.0041 50
A#1 126.4026 126.4067 0.0041 50
C#2 126.4026 126.4067 0.0041 50
A#0 126.4026 126.4067 0.0041 50
C#1 126.4026 126.4067 0.0041 50
C#4 126.4026 126.4067 0.0041 50
F3 126.4026 126.4067 0.0041 50
A#3 126.4026 126.4067 0.0041 50
F6 126.4026 126.4067 0.0041 50
A#6 126.4026 126.4067 0.0041 50
C#6 126.4026 126.4067 0.0041 50
C5 126.4039 126.4495 0.0456 10
A3 126.4039 126.4495 0.0456 10
C5 126.4039 126.4495 0.0456 10
A#3 126.4067 126.4523 0.0455 10
B4 126.4081 126.4536 0.0455 10
B4 126.4081 126.4536 0.0455 10
B3 126.4108 126.4564 0.0455 10
A#4 126.4122 126.4578 0.0455 10
A#4 126.4122 126.4578 0.0455 10
C#7 126.4136 126.4178 0.0041 50
F7 126.4136 126.4178 0.0041 50
A#7 126.4136 126.4178 0.0041 50
F1 126.4136 126.4178 0.0041 50
F5 126.4136 126.4178 0.0041 50
A#5 126.4136 126.4178 0.0041 50
F4 126.4136 126.4178 0.0041 50
A#4 126.4136 126.4178 0.0041 50
C#5 126.4136 126.4178 0.0041 50
C#3 126.4136 126.4178 0.0041 50
F2 126.4136 126.4178 0.0041 50
A#2 126.4136 126.4178 0.0041 50
A#1 126.4136 126.4178 0.0041 50
C#2 126.4136 126.4178 0.0041 50
A#0 126.4136 126.4178 0.0041 50
C#1 126.4136 126.4178 0.0041 50
C#4 126.4136 126.4178 0.0041 50
F3 126.4136 126.4178 0.0041 50
A#3 126.4136 126.4178 0.0041 50
F6 126.4136 126.4178 0.0041 50
A#6 126.4136 126.4178 0.0041 50
C#6 126.4136 126.4178 0.0041 50
A4 126.4150 126.4605 0.0455 10
C4 126.4150 126.4605 0.0455 10
A4 126.4150 126.4605 0.0455 10
G#4 126.4191 126.4647 0.0455 10
C#4 126.4191 126.4647 0.0455 10
G#4 126.4191 126.4647 0.0455 10
D4 126.4219 126.4674 0.0455 10
G4 126.4233 126.4688 0.0455 10
G4 126.4233 126.4688 0.0455 10
C#7 126.4233 126.4274 0.0041 50
F7 126.4233 126.4274 0.0041 50
A#7 126.4233 126.4274 0.0041 50
F1 126.4233 126.4274 0.0041 50
F5 126.4233 126.4274 0.0041 50
A#5 126.4233 126.4274 0.0041 50
F4 126.4233 126.4274 0.0041 50
A#4 126.4233 126.4274 0.0041 50
C#5 126.4233 126.4274 0.0041 50
C#3 126.4233 126.4274 0.0041 50
F2 126.4233 126.4274 0.0041 50
A#2 126.4233 126.4274 0.0041 50
A#1 126.4233 126.4274 0.0041 50
C#2 126.4233 126.4274 0.0041 50
A#0 126.4233 126.4274 0.0041 50
C#1 126.4233 126.4274 0.0041 50
C#4 126.4233 126.4274 0.0041 50
F3 126.4233 126.4274 0.0041 50
A#3 126.4233 126.4274 0.0041 50
F6 126.4233 126.4274 0.0041 50
A#6 126.4233 126.4274 0.0041 50
C#6 126.4233 126.4274 0.0041 50
D#4 126.4260 126.4716 0.0455 10
F#4 126.4274 126.4729 0.0455 10
F#4 126.4274 126.4729 0.0455 10
F4 126.4302 126.4757 0.0455 10
E4 126.4302 126.4757 0.0455 10
F4 126.4302 126.4757 0.0455 10
F3 126.4343 126.5116 0.0772 126
C#3 126.4343 126.5116 0.0772 126
F4 126.4343 126.5116 0.0772 126
C#4 126.4343 126.5116 0.0772 126
F5 126.4343 126.5116 0.0772 126
C#5 126.4343 126.5116 0.0772 126
F6 126.4343 126.5116 0.0772 126
C#6 126.4343 126.5116 0.0772 126
F7 126.4343 126.5116 0.0772 126
C#7 126.4343 126.5116 0.0772 126
C#8 126.4343 126.5116 0.0772 126
F8 126.4343 126.5116 0.0772 126
A#8 126.4343 126.5171 0.0827 100
A#7 126.4343 126.5171 0.0827 100
A#6 126.4343 126.5171 0.0827 100
A#5 126.4343 126.5171 0.0827 100
A#4 126.4343 126.5171 0.0827 100
A#3 126.4343 126.5171 0.0827 100
F4 126.4343 126.5116 0.0772 100
A#3 126.4343 126.5116 0.0772 100
C#4 126.4343 126.5116 0.0772 100
F3 126.4343 126.5116 0.0772 100
A#2 126.4343 126.5116 0.0772 100
C#3 126.4343 126.5116 0.0772 100
F2 126.4343 126.5116 0.0772 100
A#1 126.4343 126.5116 0.0772 100
C#2 126.4343 126.5116 0.0772 100
F1 126.4343 126.5116 0.0772 100
A#0 126.4343 126.5116 0.0772 100
C#1 126.4343 126.5116 0.0772 100
F0 126.4343 126.5116 0.0772 100
A#-1 126.4343 126.5116 0.0772 100
C#0 126.4343 126.5116 0.0772 100
F8 126.4343 126.5116 0.0772 100
A#7 126.4343 126.5116 0.0772 100
C#8 126.4343 126.5116 0.0772 100
F7 126.4343 126.5116 0.0772 100
A#6 126.4343 126.5116 0.0772 100
C#7 126.4343 126.5116 0.0772 100
F6 126.4343 126.5116 0.0772 100
A#5 126.4343 126.5116 0.0772 100
C#6 126.4343 126.5116 0.0772 100
F5 126.4343 126.5116 0.0772 100
A#4 126.4343 126.5116 0.0772 100
C#5 126.4343 126.5116 0.0772 100
F2 126.4343 126.5171 0.0827 83
C#2 126.4343 126.5171 0.0827 83
A#1 126.4343 126.5171 0.0827 83
F3 126.4343 126.5171 0.0827 83
C#3 126.4343 126.5171 0.0827 83
A#2 126.4343 126.5171 0.0827 83
F4 126.4343 126.5171 0.0827 83
C#4 126.4343 126.5171 0.0827 83
A#3 126.4343 126.5171 0.0827 83
F5 126.4343 126.5171 0.0827 83
C#5 126.4343 126.5171 0.0827 83
A#4 126.4343 126.5171 0.0827 83
F6 126.4343 126.5171 0.0827 83
C#6 126.4343 126.5171 0.0827 83
A#5 126.4343 126.5171 0.0827 83
F7 126.4343 126.5171 0.0827 83
C#7 126.4343 126.5171 0.0827 83
A#6 126.4343 126.5171 0.0827 83
F5 126.4343 126.5116 0.0772 126
C#3 126.4343 126.5116 0.0772 126
F3 126.4343 126.5116 0.0772 126
F5 126.4343 126.5116 0.0772 126
F4 126.4343 126.5116 0.0772 126
E4 126.4343 126.4798 0.0455 10
F4 126.4343 126.4798 0.0455 10
E4 126.4343 126.4798 0.0455 10
C#7 126.4343 126.4385 0.0041 50
F7 126.4343 126.4385 0.0041 50
A#7 126.4343 126.4385 0.0041 50
F1 126.4343 126.4385 0.0041 50
F5 126.4343 126.4385 0.0041 50
