pitch start end duration velocity
C#6 127.1562 127.1602 0.0040 50
A7 127.1575 127.1761 0.0185 10
C1 127.1575 127.2012 0.0437 10
A7 127.1575 127.2012 0.0437 10
C#1 127.1602 127.2039 0.0437 10
G#7 127.1615 127.1721 0.0106 10
G#7 127.1615 127.2052 0.0437 10
D1 127.1641 127.2079 0.0437 10
G7 127.1655 127.1681 0.0026 10
G7 127.1655 127.2092 0.0437 10
C#7 127.1668 127.1708 0.0040 50
F7 127.1668 127.1708 0.0040 50
A#7 127.1668 127.1708 0.0040 50
F1 127.1668 127.1708 0.0040 50
F5 127.1668 127.1708 0.0040 50
A#5 127.1668 127.1708 0.0040 50
F4 127.1668 127.1708 0.0040 50
A#4 127.1668 127.1708 0.0040 50
C#5 127.1668 127.1708 0.0040 50
C#3 127.1668 127.1708 0.0040 50
F2 127.1668 127.1708 0.0040 50
A#2 127.1668 127.1708 0.0040 50
A#1 127.1668 127.1708 0.0040 50
C#2 127.1668 127.1708 0.0040 50
A#0 127.1668 127.1708 0.0040 50
C#1 127.1668 127.1708 0.0040 50
C#4 127.1668 127.1708 0.0040 50
F3 127.1668 127.1708 0.0040 50
A#3 127.1668 127.1708 0.0040 50
F6 127.1668 127.1708 0.0040 50
A#6 127.1668 127.1708 0.0040 50
C#6 127.1668 127.1708 0.0040 50
F#7 127.1681 127.2118 0.0437 10
D#1 127.1681 127.2118 0.0437 10
F#7 127.1681 127.2118 0.0437 10
F7 127.1721 127.2158 0.0437 10
E1 127.1721 127.2158 0.0437 10
F7 127.1721 127.2158 0.0437 10
F1 127.1747 127.2184 0.0437 10
E7 127.1761 127.2198 0.0437 10
E7 127.1761 127.2198 0.0437 10
C#7 127.1761 127.1800 0.0040 50
F7 127.1761 127.1800 0.0040 50
A#7 127.1761 127.1800 0.0040 50
F1 127.1761 127.1800 0.0040 50
F5 127.1761 127.1800 0.0040 50
A#5 127.1761 127.1800 0.0040 50
F4 127.1761 127.1800 0.0040 50
A#4 127.1761 127.1800 0.0040 50
C#5 127.1761 127.1800 0.0040 50
C#3 127.1761 127.1800 0.0040 50
F2 127.1761 127.1800 0.0040 50
A#2 127.1761 127.1800 0.0040 50
A#1 127.1761 127.1800 0.0040 50
C#2 127.1761 127.1800 0.0040 50
A#0 127.1761 127.1800 0.0040 50
C#1 127.1761 127.1800 0.0040 50
C#4 127.1761 127.1800 0.0040 50
F3 127.1761 127.1800 0.0040 50
A#3 127.1761 127.1800 0.0040 50
F6 127.1761 127.1800 0.0040 50
A#6 127.1761 127.1800 0.0040 50
C#6 127.1761 127.1800 0.0040 50
F#1 127.1787 127.2224 0.0437 10
B1 127.1787 127.2105 0.0318 21
B3 127.1787 127.2105 0.0318 21
B5 127.1787 127.2105 0.0318 21
B7 127.1787 127.2105 0.0318 21
G6 127.1787 127.2105 0.0318 21
E6 127.1787 127.2105 0.0318 21
G4 127.1787 127.2105 0.0318 21
E4 127.1787 127.2105 0.0318 21
G2 127.1787 127.2105 0.0318 21
E2 127.1787 127.2105 0.0318 21
A0 127.1787 127.2105 0.0318 21
D#7 127.1800 127.2237 0.0437 10
D#7 127.1800 127.2237 0.0437 10
D7 127.1827 127.2264 0.0437 10
G1 127.1827 127.2264 0.0437 10
D7 127.1827 127.2264 0.0437 10
C#7 127.1867 127.2303 0.0437 10
G#1 127.1867 127.2303 0.0437 10
C#7 127.1867 127.2303 0.0437 10
C#7 127.1867 127.1906 0.0040 50
F7 127.1867 127.1906 0.0040 50
A#7 127.1867 127.1906 0.0040 50
F1 127.1867 127.1906 0.0040 50
F5 127.1867 127.1906 0.0040 50
A#5 127.1867 127.1906 0.0040 50
F4 127.1867 127.1906 0.0040 50
A#4 127.1867 127.1906 0.0040 50
C#5 127.1867 127.1906 0.0040 50
C#3 127.1867 127.1906 0.0040 50
F2 127.1867 127.1906 0.0040 50
A#2 127.1867 127.1906 0.0040 50
A#1 127.1867 127.1906 0.0040 50
C#2 127.1867 127.1906 0.0040 50
A#0 127.1867 127.1906 0.0040 50
C#1 127.1867 127.1906 0.0040 50
C#4 127.1867 127.1906 0.0040 50
F3 127.1867 127.1906 0.0040 50
A#3 127.1867 127.1906 0.0040 50
F6 127.1867 127.1906 0.0040 50
A#6 127.1867 127.1906 0.0040 50
C#6 127.1867 127.1906 0.0040 50
A1 127.1893 127.2330 0.0437 10
C7 127.1906 127.2343 0.0437 10
C7 127.1906 127.2343 0.0437 10
B6 127.1933 127.2370 0.0437 10
A#1 127.1933 127.2370 0.0437 10
B6 127.1933 127.2370 0.0437 10
C#7 127.1959 127.1999 0.0040 50
F7 127.1959 127.1999 0.0040 50
A#7 127.1959 127.1999 0.0040 50
F1 127.1959 127.1999 0.0040 50
F5 127.1959 127.1999 0.0040 50
A#5 127.1959 127.1999 0.0040 50
F4 127.1959 127.1999 0.0040 50
A#4 127.1959 127.1999 0.0040 50
C#5 127.1959 127.1999 0.0040 50
C#3 127.1959 127.1999 0.0040 50
F2 127.1959 127.1999 0.0040 50
A#2 127.1959 127.1999 0.0040 50
A#1 127.1959 127.1999 0.0040 50
C#2 127.1959 127.1999 0.0040 50
A#0 127.1959 127.1999 0.0040 50
C#1 127.1959 127.1999 0.0040 50
C#4 127.1959 127.1999 0.0040 50
F3 127.1959 127.1999 0.0040 50
A#3 127.1959 127.1999 0.0040 50
F6 127.1959 127.1999 0.0040 50
A#6 127.1959 127.1999 0.0040 50
C#6 127.1959 127.1999 0.0040 50
A#6 127.1973 127.2409 0.0437 10
B1 127.1973 127.2409 0.0437 10
A#6 127.1973 127.2409 0.0437 10
C2 127.1999 127.2436 0.0437 10
A6 127.2012 127.2449 0.0437 10
A6 127.2012 127.2449 0.0437 10
C#2 127.2039 127.2475 0.0437 10
G#6 127.2052 127.2489 0.0437 10
G#6 127.2052 127.2489 0.0437 10
C#7 127.2065 127.2105 0.0040 50
F7 127.2065 127.2105 0.0040 50
A#7 127.2065 127.2105 0.0040 50
F1 127.2065 127.2105 0.0040 50
F5 127.2065 127.2105 0.0040 50
A#5 127.2065 127.2105 0.0040 50
F4 127.2065 127.2105 0.0040 50
A#4 127.2065 127.2105 0.0040 50
C#5 127.2065 127.2105 0.0040 50
C#3 127.2065 127.2105 0.0040 50
F2 127.2065 127.2105 0.0040 50
A#2 127.2065 127.2105 0.0040 50
A#1 127.2065 127.2105 0.0040 50
C#2 127.2065 127.2105 0.0040 50
A#0 127.2065 127.2105 0.0040 50
C#1 127.2065 127.2105 0.0040 50
C#4 127.2065 127.2105 0.0040 50
F3 127.2065 127.2105 0.0040 50
A#3 127.2065 127.2105 0.0040 50
F6 127.2065 127.2105 0.0040 50
A#6 127.2065 127.2105 0.0040 50
C#6 127.2065 127.2105 0.0040 50
G6 127.2079 127.2515 0.0437 10
D2 127.2079 127.2515 0.0437 10
G6 127.2079 127.2515 0.0437 10
A1 127.2105 127.2423 0.0317 21
A3 127.2105 127.2423 0.0317 21
A5 127.2105 127.2423 0.0317 21
A7 127.2105 127.2423 0.0317 21
A6 127.2105 127.2423 0.0317 21
A4 127.2105 127.2423 0.0317 21
A2 127.2105 127.2423 0.0317 21
B0 127.2105 127.2423 0.0317 21
F#6 127.2118 127.2555 0.0437 10
D#2 127.2118 127.2555 0.0437 10
F#6 127.2118 127.2555 0.0437 10
E2 127.2145 127.2581 0.0437 10
F6 127.2158 127.2594 0.0437 10
F6 127.2158 127.2594 0.0437 10
C#7 127.2158 127.2198 0.0040 50
F7 127.2158 127.2198 0.0040 50
A#7 127.2158 127.2198 0.0040 50
F1 127.2158 127.2198 0.0040 50
F5 127.2158 127.2198 0.0040 50
A#5 127.2158 127.2198 0.0040 50
F4 127.2158 127.2198 0.0040 50
A#4 127.2158 127.2198 0.0040 50
C#5 127.2158 127.2198 0.0040 50
C#3 127.2158 127.2198 0.0040 50
F2 127.2158 127.2198 0.0040 50
A#2 127.2158 127.2198 0.0040 50
A#1 127.2158 127.2198 0.0040 50
C#2 127.2158 127.2198 0.0040 50
A#0 127.2158 127.2198 0.0040 50
C#1 127.2158 127.2198 0.0040 50
C#4 127.2158 127.2198 0.0040 50
F3 127.2158 127.2198 0.0040 50
A#3 127.2158 127.2198 0.0040 50
F6 127.2158 127.2198 0.0040 50
A#6 127.2158 127.2198 0.0040 50
C#6 127.2158 127.2198 0.0040 50
F2 127.2184 127.2621 0.0437 10
E6 127.2198 127.2634 0.0437 10
E6 127.2198 127.2634 0.0437 10
D#6 127.2224 127.2661 0.0437 10
F#2 127.2224 127.2661 0.0437 10
D#6 127.2224 127.2661 0.0437 10
D6 127.2264 127.2700 0.0437 10
G2 127.2264 127.2700 0.0437 10
D6 127.2264 127.2700 0.0437 10
C#7 127.2264 127.2303 0.0040 50
F7 127.2264 127.2303 0.0040 50
A#7 127.2264 127.2303 0.0040 50
F1 127.2264 127.2303 0.0040 50
F5 127.2264 127.2303 0.0040 50
A#5 127.2264 127.2303 0.0040 50
F4 127.2264 127.2303 0.0040 50
A#4 127.2264 127.2303 0.0040 50
C#5 127.2264 127.2303 0.0040 50
C#3 127.2264 127.2303 0.0040 50
F2 127.2264 127.2303 0.0040 50
A#2 127.2264 127.2303 0.0040 50
A#1 127.2264 127.2303 0.0040 50
C#2 127.2264 127.2303 0.0040 50
A#0 127.2264 127.2303 0.0040 50
C#1 127.2264 127.2303 0.0040 50
C#4 127.2264 127.2303 0.0040 50
F3 127.2264 127.2303 0.0040 50
A#3 127.2264 127.2303 0.0040 50
F6 127.2264 127.2303 0.0040 50
A#6 127.2264 127.2303 0.0040 50
C#6 127.2264 127.2303 0.0040 50
G#2 127.2290 127.2727 0.0437 10
C#6 127.2303 127.2740 0.0437 10
C#6 127.2303 127.2740 0.0437 10
C6 127.2330 127.2766 0.0436 10
A2 127.2330 127.2766 0.0436 10
C6 127.2330 127.2766 0.0436 10
C#7 127.2356 127.2396 0.0040 50
F7 127.2356 127.2396 0.0040 50
A#7 127.2356 127.2396 0.0040 50
F1 127.2356 127.2396 0.0040 50
F5 127.2356 127.2396 0.0040 50
A#5 127.2356 127.2396 0.0040 50
F4 127.2356 127.2396 0.0040 50
A#4 127.2356 127.2396 0.0040 50
C#5 127.2356 127.2396 0.0040 50
C#3 127.2356 127.2396 0.0040 50
F2 127.2356 127.2396 0.0040 50
A#2 127.2356 127.2396 0.0040 50
A#1 127.2356 127.2396 0.0040 50
C#2 127.2356 127.2396 0.0040 50
A#0 127.2356 127.2396 0.0040 50
C#1 127.2356 127.2396 0.0040 50
C#4 127.2356 127.2396 0.0040 50
F3 127.2356 127.2396 0.0040 50
A#3 127.2356 127.2396 0.0040 50
F6 127.2356 127.2396 0.0040 50
A#6 127.2356 127.2396 0.0040 50
C#6 127.2356 127.2396 0.0040 50
B5 127.2370 127.2806 0.0436 10
A#2 127.2370 127.2806 0.0436 10
B5 127.2370 127.2806 0.0436 10
B2 127.2396 127.2832 0.0436 10
A#5 127.2409 127.2846 0.0436 10
A#5 127.2409 127.2846 0.0436 10
G1 127.2423 127.2740 0.0317 21
E1 127.2423 127.2740 0.0317 21
G3 127.2423 127.2740 0.0317 21
E3 127.2423 127.2740 0.0317 21
G5 127.2423 127.2740 0.0317 21
E5 127.2423 127.2740 0.0317 21
G7 127.2423 127.2740 0.0317 21
E7 127.2423 127.2740 0.0317 21
B6 127.2423 127.2740 0.0317 21
B4 127.2423 127.2740 0.0317 21
B2 127.2423 127.2740 0.0317 21
C1 127.2423 127.2740 0.0317 21
C3 127.2436 127.2872 0.0436 10
A5 127.2449 127.2885 0.0436 10
A5 127.2449 127.2885 0.0436 10
C#7 127.2462 127.2502 0.0040 50
F7 127.2462 127.2502 0.0040 50
A#7 127.2462 127.2502 0.0040 50
F1 127.2462 127.2502 0.0040 50
F5 127.2462 127.2502 0.0040 50
A#5 127.2462 127.2502 0.0040 50
F4 127.2462 127.2502 0.0040 50
A#4 127.2462 127.2502 0.0040 50
C#5 127.2462 127.2502 0.0040 50
C#3 127.2462 127.2502 0.0040 50
F2 127.2462 127.2502 0.0040 50
A#2 127.2462 127.2502 0.0040 50
A#1 127.2462 127.2502 0.0040 50
C#2 127.2462 127.2502 0.0040 50
A#0 127.2462 127.2502 0.0040 50
C#1 127.2462 127.2502 0.0040 50
C#4 127.2462 127.2502 0.0040 50
F3 127.2462 127.2502 0.0040 50
A#3 127.2462 127.2502 0.0040 50
F6 127.2462 127.2502 0.0040 50
A#6 127.2462 127.2502 0.0040 50
C#6 127.2462 127.2502 0.0040 50
G#5 127.2475 127.2912 0.0436 10
C#3 127.2475 127.2912 0.0436 10
G#5 127.2475 127.2912 0.0436 10
G5 127.2515 127.2951 0.0436 10
D3 127.2515 127.2951 0.0436 10
G5 127.2515 127.2951 0.0436 10
D#3 127.2542 127.2978 0.0436 10
F#5 127.2555 127.2991 0.0436 10
F#5 127.2555 127.2991 0.0436 10
C#7 127.2555 127.2594 0.0040 50
F7 127.2555 127.2594 0.0040 50
A#7 127.2555 127.2594 0.0040 50
F1 127.2555 127.2594 0.0040 50
F5 127.2555 127.2594 0.0040 50
A#5 127.2555 127.2594 0.0040 50
F4 127.2555 127.2594 0.0040 50
A#4 127.2555 127.2594 0.0040 50
C#5 127.2555 127.2594 0.0040 50
C#3 127.2555 127.2594 0.0040 50
F2 127.2555 127.2594 0.0040 50
A#2 127.2555 127.2594 0.0040 50
A#1 127.2555 127.2594 0.0040 50
C#2 127.2555 127.2594 0.0040 50
A#0 127.2555 127.2594 0.0040 50
C#1 127.2555 127.2594 0.0040 50
C#4 127.2555 127.2594 0.0040 50
F3 127.2555 127.2594 0.0040 50
A#3 127.2555 127.2594 0.0040 50
F6 127.2555 127.2594 0.0040 50
A#6 127.2555 127.2594 0.0040 50
C#6 127.2555 127.2594 0.0040 50
E3 127.2581 127.3017 0.0436 10
F5 127.2594 127.3031 0.0436 10
F5 127.2594 127.3031 0.0436 10
E5 127.2621 127.3057 0.0436 10
F3 127.2621 127.3057 0.0436 10
E5 127.2621 127.3057 0.0436 10
D#5 127.2661 127.3097 0.0436 10
F#3 127.2661 127.3097 0.0436 10
D#5 127.2661 127.3097 0.0436 10
C#7 127.2661 127.2700 0.0040 50
F7 127.2661 127.2700 0.0040 50
A#7 127.2661 127.2700 0.0040 50
F1 127.2661 127.2700 0.0040 50
F5 127.2661 127.2700 0.0040 50
A#5 127.2661 127.2700 0.0040 50
F4 127.2661 127.2700 0.0040 50
A#4 127.2661 127.2700 0.0040 50
C#5 127.2661 127.2700 0.0040 50
C#3 127.2661 127.2700 0.0040 50
F2 127.2661 127.2700 0.0040 50
A#2 127.2661 127.2700 0.0040 50
A#1 127.2661 127.2700 0.0040 50
C#2 127.2661 127.2700 0.0040 50
A#0 127.2661 127.2700 0.0040 50
C#1 127.2661 127.2700 0.0040 50
C#4 127.2661 127.2700 0.0040 50
F3 127.2661 127.2700 0.0040 50
A#3 127.2661 127.2700 0.0040 50
F6 127.2661 127.2700 0.0040 50
A#6 127.2661 127.2700 0.0040 50
C#6 127.2661 127.2700 0.0040 50
G3 127.2687 127.3123 0.0436 10
D5 127.2700 127.3136 0.0436 10
D5 127.2700 127.3136 0.0436 10
C#5 127.2727 127.3163 0.0436 10
G#3 127.2727 127.3163 0.0436 10
C#5 127.2727 127.3163 0.0436 10
F1 127.2740 127.3057 0.0317 21
D1 127.2740 127.3057 0.0317 21
F3 127.2740 127.3057 0.0317 21
D3 127.2740 127.3057 0.0317 21
F5 127.2740 127.3057 0.0317 21
D5 127.2740 127.3057 0.0317 21
F7 127.2740 127.3057 0.0317 21
D7 127.2740 127.3057 0.0317 21
C7 127.2740 127.3057 0.0317 21
C5 127.2740 127.3057 0.0317 21
C3 127.2740 127.3057 0.0317 21
C#1 127.2740 127.3057 0.0317 21
C#7 127.2753 127.2793 0.0040 50
F7 127.2753 127.2793 0.0040 50
A#7 127.2753 127.2793 0.0040 50
F1 127.2753 127.2793 0.0040 50
F5 127.2753 127.2793 0.0040 50
A#5 127.2753 127.2793 0.0040 50
F4 127.2753 127.2793 0.0040 50
A#4 127.2753 127.2793 0.0040 50
C#5 127.2753 127.2793 0.0040 50
C#3 127.2753 127.2793 0.0040 50
F2 127.2753 127.2793 0.0040 50
A#2 127.2753 127.2793 0.0040 50
A#1 127.2753 127.2793 0.0040 50
C#2 127.2753 127.2793 0.0040 50
A#0 127.2753 127.2793 0.0040 50
C#1 127.2753 127.2793 0.0040 50
C#4 127.2753 127.2793 0.0040 50
F3 127.2753 127.2793 0.0040 50
A#3 127.2753 127.2793 0.0040 50
F6 127.2753 127.2793 0.0040 50
A#6 127.2753 127.2793 0.0040 50
C#6 127.2753 127.2793 0.0040 50
C5 127.2766 127.3202 0.0436 10
A3 127.2766 127.3202 0.0436 10
C5 127.2766 127.3202 0.0436 10
A#3 127.2793 127.3229 0.0436 10
B4 127.2806 127.3242 0.0436 10
B4 127.2806 127.3242 0.0436 10
B3 127.2832 127.3268 0.0436 10
A#4 127.2846 127.3282 0.0436 10
A#4 127.2846 127.3282 0.0436 10
C#7 127.2859 127.2898 0.0040 50
F7 127.2859 127.2898 0.0040 50
A#7 127.2859 127.2898 0.0040 50
F1 127.2859 127.2898 0.0040 50
F5 127.2859 127.2898 0.0040 50
A#5 127.2859 127.2898 0.0040 50
F4 127.2859 127.2898 0.0040 50
A#4 127.2859 127.2898 0.0040 50
C#5 127.2859 127.2898 0.0040 50
C#3 127.2859 127.2898 0.0040 50
F2 127.2859 127.2898 0.0040 50
A#2 127.2859 127.2898 0.0040 50
A#1 127.2859 127.2898 0.0040 50
C#2 127.2859 127.2898 0.0040 50
A#0 127.2859 127.2898 0.0040 50
C#1 127.2859 127.2898 0.0040 50
C#4 127.2859 127.2898 0.0040 50
F3 127.2859 127.2898 0.0040 50
A#3 127.2859 127.2898 0.0040 50
F6 127.2859 127.2898 0.0040 50
A#6 127.2859 127.2898 0.0040 50
C#6 127.2859 127.2898 0.0040 50
A4 127.2872 127.3308 0.0436 10
C4 127.2872 127.3308 0.0436 10
A4 127.2872 127.3308 0.0436 10
G#4 127.2912 127.3348 0.0436 10
C#4 127.2912 127.3348 0.0436 10
G#4 127.2912 127.3348 0.0436 10
D4 127.2938 127.3374 0.0436 10
G4 127.2951 127.3387 0.0436 10
G4 127.2951 127.3387 0.0436 10
C#7 127.2951 127.2991 0.0040 50
F7 127.2951 127.2991 0.0040 50
A#7 127.2951 127.2991 0.0040 50
F1 127.2951 127.2991 0.0040 50
F5 127.2951 127.2991 0.0040 50
A#5 127.2951 127.2991 0.0040 50
F4 127.2951 127.2991 0.0040 50
A#4 127.2951 127.2991 0.0040 50
C#5 127.2951 127.2991 0.0040 50
C#3 127.2951 127.2991 0.0040 50
F2 127.2951 127.2991 0.0040 50
A#2 127.2951 127.2991 0.0040 50
A#1 127.2951 127.2991 0.0040 50
C#2 127.2951 127.2991 0.0040 50
A#0 127.2951 127.2991 0.0040 50
C#1 127.2951 127.2991 0.0040 50
C#4 127.2951 127.2991 0.0040 50
F3 127.2951 127.2991 0.0040 50
A#3 127.2951 127.2991 0.0040 50
F6 127.2951 127.2991 0.0040 50
A#6 127.2951 127.2991 0.0040 50
C#6 127.2951 127.2991 0.0040 50
D#4 127.2978 127.3414 0.0436 10
F#4 127.2991 127.3427 0.0436 10
F#4 127.2991 127.3427 0.0436 10
F4 127.3017 127.3453 0.0436 10
E4 127.3017 127.3453 0.0436 10
F4 127.3017 127.3453 0.0436 10
A#4 127.3057 127.3400 0.0343 100
F#4 127.3057 127.3400 0.0343 100
A#5 127.3057 127.3400 0.0343 100
F#5 127.3057 127.3400 0.0343 100
F#3 127.3057 127.3400 0.0343 100
A#3 127.3057 127.3400 0.0343 100
F#7 127.3057 127.3400 0.0343 100
A#7 127.3057 127.3400 0.0343 100
F#6 127.3057 127.3400 0.0343 100
A#6 127.3057 127.3400 0.0343 100
D#7 127.3057 127.3453 0.0396 100
D#6 127.3057 127.3453 0.0396 100
D#5 127.3057 127.3453 0.0396 100
D#4 127.3057 127.3453 0.0396 100
F#5 127.3057 127.3796 0.0739 127
F#7 127.3057 127.3796 0.0739 127
F#6 127.3057 127.3796 0.0739 127
A#6 127.3057 127.3849 0.0792 127
D#7 127.3057 127.3849 0.0792 127
A#5 127.3057 127.3849 0.0792 127
D#6 127.3057 127.3849 0.0792 127
A#4 127.3057 127.3849 0.0792 127
D#5 127.3057 127.3849 0.0792 127
A#2 127.3057 127.3849 0.0792 100
F#2 127.3057 127.3849 0.0792 100
D#2 127.3057 127.3849 0.0792 100
A#3 127.3057 127.3849 0.0792 100
F#3 127.3057 127.3849 0.0792 100
D#3 127.3057 127.3849 0.0792 100
A#4 127.3057 127.3849 0.0792 100
F#4 127.3057 127.3849 0.0792 100
D#4 127.3057 127.3849 0.0792 100
A#5 127.3057 127.3849 0.0792 100
F#5 127.3057 127.3849 0.0792 100
D#5 127.3057 127.3849 0.0792 100
A#6 127.3057 127.3849 0.0792 100
F#6 127.3057 127.3849 0.0792 100
D#6 127.3057 127.3849 0.0792 100
A#7 127.3057 127.3849 0.0792 100
F#7 127.3057 127.3849 0.0792 100
D#7 127.3057 127.3849 0.0792 100
E4 127.3057 127.3493 0.0436 10
F4 127.3057 127.3493 0.0436 10
E4 127.3057 127.3493 0.0436 10
C#7 127.3057 127.3097 0.0040 50
F7 127.3057 127.3097 0.0040 50
A#7 127.3057 127.3097 0.0040 50
F1 127.3057 127.3097 0.0040 50
F5 127.3057 127.3097 0.0040 50
A#5 127.3057 127.3097 0.0040 50
F4 127.3057 127.3097 0.0040 50
A#4 127.3057 127.3097 0.0040 50
C#5 127.3057 127.3097 0.0040 50
C#3 127.3057 127.3097 0.0040 50
F2 127.3057 127.3097 0.0040 50
A#2 127.3057 127.3097 0.0040 50
A#1 127.3057 127.3097 0.0040 50
C#2 127.3057 127.3097 0.0040 50
A#0 127.3057 127.3097 0.0040 50
C#1 127.3057 127.3097 0.0040 50
C#4 127.3057 127.3097 0.0040 50
F3 127.3057 127.3097 0.0040 50
A#3 127.3057 127.3097 0.0040 50
F6 127.3057 127.3097 0.0040 50
A#6 127.3057 127.3097 0.0040 50
C#6 127.3057 127.3097 0.0040 50
C#1 127.3057 127.3374 0.0317 21
C3 127.3057 127.3374 0.0317 21
C5 127.3057 127.3374 0.0317 21
C7 127.3057 127.3374 0.0317 21
F7 127.3057 127.3374 0.0317 21
D7 127.3057 127.3374 0.0317 21
F5 127.3057 127.3374 0.0317 21
D5 127.3057 127.3374 0.0317 21
F3 127.3057 127.3374 0.0317 21
D3 127.3057 127.3374 0.0317 21
F1 127.3057 127.3374 0.0317 21
D1 127.3057 127.3374 0.0317 21
F#4 127.3083 127.3519 0.0436 10
D#4 127.3097 127.3532 0.0436 10
D#4 127.3097 127.3532 0.0436 10
D4 127.3123 127.3559 0.0436 10
G4 127.3123 127.3559 0.0436 10
D4 127.3123 127.3559 0.0436 10
C#7 127.3149 127.3189 0.0040 50
F7 127.3149 127.3189 0.0040 50
A#7 127.3149 127.3189 0.0040 50
F1 127.3149 127.3189 0.0040 50
F5 127.3149 127.3189 0.0040 50
A#5 127.3149 127.3189 0.0040 50
F4 127.3149 127.3189 0.0040 50
A#4 127.3149 127.3189 0.0040 50
C#5 127.3149 127.3189 0.0040 50
C#3 127.3149 127.3189 0.0040 50
F2 127.3149 127.3189 0.0040 50
A#2 127.3149 127.3189 0.0040 50
A#1 127.3149 127.3189 0.0040 50
C#2 127.3149 127.3189 0.0040 50
A#0 127.3149 127.3189 0.0040 50
C#1 127.3149 127.3189 0.0040 50
C#4 127.3149 127.3189 0.0040 50
F3 127.3149 127.3189 0.0040 50
A#3 127.3149 127.3189 0.0040 50
F6 127.3149 127.3189 0.0040 50
A#6 127.3149 127.3189 0.0040 50
C#6 127.3149 127.3189 0.0040 50
C#4 127.3163 127.3598 0.0436 10
G#4 127.3163 127.3598 0.0436 10
C#4 127.3163 127.3598 0.0436 10
A4 127.3189 127.3625 0.0436 10
C4 127.3202 127.3638 0.0436 10
C4 127.3202 127.3638 0.0436 10
A#4 127.3229 127.3664 0.0436 10
B3 127.3242 127.3677 0.0436 10
B3 127.3242 127.3677 0.0436 10
C#7 127.3255 127.3295 0.0040 50
F7 127.3255 127.3295 0.0040 50
A#7 127.3255 127.3295 0.0040 50
F1 127.3255 127.3295 0.0040 50
F5 127.3255 127.3295 0.0040 50
A#5 127.3255 127.3295 0.0040 50
F4 127.3255 127.3295 0.0040 50
A#4 127.3255 127.3295 0.0040 50
C#5 127.3255 127.3295 0.0040 50
C#3 127.3255 127.3295 0.0040 50
F2 127.3255 127.3295 0.0040 50
A#2 127.3255 127.3295 0.0040 50
A#1 127.3255 127.3295 0.0040 50
C#2 127.3255 127.3295 0.0040 50
A#0 127.3255 127.3295 0.0040 50
C#1 127.3255 127.3295 0.0040 50
C#4 127.3255 127.3295 0.0040 50
F3 127.3255 127.3295 0.0040 50
A#3 127.3255 127.3295 0.0040 50
F6 127.3255 127.3295 0.0040 50
A#6 127.3255 127.3295 0.0040 50
C#6 127.3255 127.3295 0.0040 50
A#3 127.3268 127.3704 0.0435 10
B4 127.3268 127.3704 0.0435 10
A#3 127.3268 127.3704 0.0435 10
A3 127.3308 127.3743 0.0435 10
C5 127.3308 127.3743 0.0435 10
A3 127.3308 127.3743 0.0435 10
C#5 127.3334 127.3770 0.0435 10
G#3 127.3348 127.3783 0.0435 10
G#3 127.3348 127.3783 0.0435 10
C#7 127.3348 127.3387 0.0040 50
F7 127.3348 127.3387 0.0040 50
A#7 127.3348 127.3387 0.0040 50
F1 127.3348 127.3387 0.0040 50
F5 127.3348 127.3387 0.0040 50
A#5 127.3348 127.3387 0.0040 50
F4 127.3348 127.3387 0.0040 50
A#4 127.3348 127.3387 0.0040 50
C#5 127.3348 127.3387 0.0040 50
C#3 127.3348 127.3387 0.0040 50
F2 127.3348 127.3387 0.0040 50
A#2 127.3348 127.3387 0.0040 50
A#1 127.3348 127.3387 0.0040 50
C#2 127.3348 127.3387 0.0040 50
A#0 127.3348 127.3387 0.0040 50
C#1 127.3348 127.3387 0.0040 50
C#4 127.3348 127.3387 0.0040 50
F3 127.3348 127.3387 0.0040 50
A#3 127.3348 127.3387 0.0040 50
F6 127.3348 127.3387 0.0040 50
A#6 127.3348 127.3387 0.0040 50
C#6 127.3348 127.3387 0.0040 50
D5 127.3374 127.3809 0.0435 10
C1 127.3374 127.3691 0.0317 21
B2 127.3374 127.3691 0.0317 21
B4 127.3374 127.3691 0.0317 21
B6 127.3374 127.3691 0.0317 21
G7 127.3374 127.3691 0.0317 21
E7 127.3374 127.3691 0.0317 21
G5 127.3374 127.3691 0.0317 21
E5 127.3374 127.3691 0.0317 21
G3 127.3374 127.3691 0.0317 21
E3 127.3374 127.3691 0.0317 21
G1 127.3374 127.3691 0.0317 21
E1 127.3374 127.3691 0.0317 21
G3 127.3387 127.3823 0.0435 10
G3 127.3387 127.3823 0.0435 10
F#3 127.3414 127.3849 0.0435 10
D#5 127.3414 127.3849 0.0435 10
F#3 127.3414 127.3849 0.0435 10
F3 127.3453 127.3889 0.0435 10
E5 127.3453 127.3889 0.0435 10
F3 127.3453 127.3889 0.0435 10
C#7 127.3453 127.3493 0.0040 50
F7 127.3453 127.3493 0.0040 50
A#7 127.3453 127.3493 0.0040 50
F1 127.3453 127.3493 0.0040 50
F5 127.3453 127.3493 0.0040 50
A#5 127.3453 127.3493 0.0040 50
F4 127.3453 127.3493 0.0040 50
A#4 127.3453 127.3493 0.0040 50
C#5 127.3453 127.3493 0.0040 50
C#3 127.3453 127.3493 0.0040 50
F2 127.3453 127.3493 0.0040 50
A#2 127.3453 127.3493 0.0040 50
A#1 127.3453 127.3493 0.0040 50
C#2 127.3453 127.3493 0.0040 50
A#0 127.3453 127.3493 0.0040 50
