pitch start end duration velocity
A3 232.2000 232.3892 0.1892 80
D4 232.2000 232.3892 0.1892 80
F#5 232.4000 232.4942 0.0942 80
D3 232.4000 232.5892 0.1892 80
E5 232.5000 232.5942 0.0942 80
F#5 232.6000 232.6942 0.0942 80
A3 232.6000 232.7892 0.1892 80
D4 232.6000 232.7892 0.1892 80
E5 232.7000 232.7942 0.0942 80
B5 232.8000 232.9892 0.1892 80
E3 232.8000 232.9892 0.1892 80
C#6 233.0000 233.1892 0.1892 80
B3 233.0000 233.1892 0.1892 80
E4 233.0000 233.1892 0.1892 80
F#5 233.2000 233.2942 0.0942 80
E3 233.2000 233.3892 0.1892 80
E5 233.3000 233.3942 0.0942 80
F#5 233.4000 233.4942 0.0942 80
B3 233.4000 233.5892 0.1892 80
E4 233.4000 233.5892 0.1892 80
E5 233.5000 233.5942 0.0942 80
B5 233.6000 233.7892 0.1892 80
F#3 233.6000 233.7892 0.1892 80
C#6 233.8000 233.9892 0.1892 80
C#4 233.8000 233.9892 0.1892 80
F#4 233.8000 233.9892 0.1892 80
F#5 234.0000 234.0942 0.0942 80
F#3 234.0000 234.1892 0.1892 80
E5 234.1000 234.1942 0.0942 80
F#5 234.2000 234.2942 0.0942 80
C#4 234.2000 234.3892 0.1892 80
F#4 234.2000 234.3892 0.1892 80
E5 234.3000 234.3942 0.0942 80
A5 234.4000 234.5892 0.1892 80
F#3 234.4000 234.5892 0.1892 80
G#5 234.6000 234.6625 0.0625 80
C#4 234.6000 234.7892 0.1892 80
F#4 234.6000 234.7892 0.1892 80
A5 234.6667 234.7292 0.0625 80
G#5 234.7333 234.7958 0.0625 80
F#5 234.8000 234.9892 0.1892 80
F#3 234.8000 234.9892 0.1892 80
E5 235.0000 235.1892 0.1892 80
C#4 235.0000 235.1892 0.1892 80
F#4 235.0000 235.1892 0.1892 80
B5 235.2000 235.3892 0.1892 80
D3 235.2000 235.3892 0.1892 80
C#6 235.4000 235.5892 0.1892 80
A3 235.4000 235.5892 0.1892 80
D4 235.4000 235.5892 0.1892 80
F#5 235.6000 235.6942 0.0942 80
D3 235.6000 235.7892 0.1892 80
E5 235.7000 235.7942 0.0942 80
F#5 235.8000 235.8942 0.0942 80
A3 235.8000 235.9892 0.1892 80
D4 235.8000 235.9892 0.1892 80
E5 235.9000 235.9942 0.0942 80
B5 236.0000 236.1892 0.1892 80
E3 236.0000 236.1892 0.1892 80
C#6 236.2000 236.3892 0.1892 80
B3 236.2000 236.3892 0.1892 80
E4 236.2000 236.3892 0.1892 80
F#5 236.4000 236.4942 0.0942 80
E3 236.4000 236.5892 0.1892 80
E5 236.5000 236.5942 0.0942 80
F#5 236.6000 236.6942 0.0942 80
B3 236.6000 236.7892 0.1892 80
E4 236.6000 236.7892 0.1892 80
E5 236.7000 236.7942 0.0942 80
B5 236.8000 236.9892 0.1892 80
F#3 236.8000 236.9892 0.1892 80
C#6 237.0000 237.1892 0.1892 80
C#4 237.0000 237.1892 0.1892 80
F#4 237.0000 237.1892 0.1892 80
E6 237.2000 237.3892 0.1892 80
F#3 237.2000 237.3892 0.1892 80
A6 237.4000 237.5892 0.1892 80
C#4 237.4000 237.5892 0.1892 80
F#4 237.4000 237.5892 0.1892 80
G#6 237.6000 237.6942 0.0942 80
F#3 237.6000 237.7892 0.1892 80
A6 237.7000 237.7942 0.0942 80
G#6 237.8000 237.8942 0.0942 80
C#4 237.8000 237.9892 0.1892 80
F#4 237.8000 237.9892 0.1892 80
F#6 237.9000 237.9942 0.0942 80
E6 238.0000 238.1892 0.1892 80
F#3 238.0000 238.1892 0.1892 80
C#6 238.2000 238.3892 0.1892 80
C#4 238.2000 238.3892 0.1892 80
F#4 238.2000 238.3892 0.1892 80
B5 238.4000 238.5892 0.1892 80
D3 238.4000 238.5892 0.1892 80
C#6 238.6000 238.7892 0.1892 80
A3 238.6000 238.7892 0.1892 80
D4 238.6000 238.7892 0.1892 80
F#5 238.8000 238.8942 0.0942 80
D3 238.8000 238.9892 0.1892 80
E5 238.9000 238.9942 0.0942 80
F#5 239.0000 239.0942 0.0942 80
A3 239.0000 239.1892 0.1892 80
D4 239.0000 239.1892 0.1892 80
E5 239.1000 239.1942 0.0942 80
B5 239.2000 239.3892 0.1892 80
E3 239.2000 239.3892 0.1892 80
C#6 239.4000 239.5892 0.1892 80
B3 239.4000 239.5892 0.1892 80
E4 239.4000 239.5892 0.1892 80
F#5 239.6000 239.6942 0.0942 80
E3 239.6000 239.7892 0.1892 80
E5 239.7000 239.7942 0.0942 80
F#5 239.8000 239.8942 0.0942 80
B3 239.8000 239.9892 0.1892 80
E4 239.8000 239.9892 0.1892 80
E5 239.9000 239.9942 0.0942 80
B5 240.0000 240.1892 0.1892 80
F#3 240.0000 240.1892 0.1892 80
C#6 240.2000 240.3892 0.1892 80
C#4 240.2000 240.3892 0.1892 80
F#4 240.2000 240.3892 0.1892 80
F#5 240.4000 240.4942 0.0942 80
F#3 240.4000 240.5892 0.1892 80
E5 240.5000 240.5942 0.0942 80
F#5 240.6000 240.6942 0.0942 80
C#4 240.6000 240.7892 0.1892 80
F#4 240.6000 240.7892 0.1892 80
E5 240.7000 240.7942 0.0942 80
A5 240.8000 240.9892 0.1892 80
F#3 240.8000 240.9892 0.1892 80
G#5 241.0000 241.0625 0.0625 80
C#4 241.0000 241.1892 0.1892 80
F#4 241.0000 241.1892 0.1892 80
A5 241.0667 241.1292 0.0625 80
G#5 241.1333 241.1958 0.0625 80
F#5 241.2000 241.3892 0.1892 80
F#3 241.2000 241.3892 0.1892 80
E5 241.4000 241.5892 0.1892 80
C#4 241.4000 241.5892 0.1892 80
F#4 241.4000 241.5892 0.1892 80
F#5 241.6000 241.7892 0.1892 80
D3 241.6000 241.7892 0.1892 80
E5 241.8000 241.8942 0.0942 80
A3 241.8000 241.9892 0.1892 80
D4 241.8000 241.9892 0.1892 80
F#5 241.9000 241.9942 0.0942 80
A5 242.0000 242.1892 0.1892 80
D3 242.0000 242.1892 0.1892 80
F#5 242.2000 242.2942 0.0942 80
A3 242.2000 242.3892 0.1892 80
D4 242.2000 242.3892 0.1892 80
A5 242.3000 242.3942 0.0942 80
B5 242.4000 242.5892 0.1892 80
E3 242.4000 242.5892 0.1892 80
B5 242.6000 242.6942 0.0942 80
B3 242.6000 242.7892 0.1892 80
E4 242.6000 242.7892 0.1892 80
C#6 242.7000 242.7942 0.0942 80
E6 242.8000 242.8942 0.0942 80
E3 242.8000 242.9892 0.1892 80
A6 242.9000 242.9942 0.0942 80
C#6 243.0000 243.0942 0.0942 80
B3 243.0000 243.1892 0.1892 80
E4 243.0000 243.1892 0.1892 80
E6 243.1000 243.1942 0.0942 80
A6 243.2000 243.3892 0.1892 80
D3 243.2000 243.3892 0.1892 80
G#6 243.4000 243.4625 0.0625 80
A3 243.4000 243.5892 0.1892 80
D4 243.4000 243.5892 0.1892 80
A6 243.4667 243.5292 0.0625 80
G#6 243.5333 243.5958 0.0625 80
F#6 243.6000 243.7892 0.1892 80
E3 243.6000 243.7892 0.1892 80
E6 243.8000 243.9892 0.1892 80
B3 243.8000 243.9892 0.1892 80
E4 243.8000 243.9892 0.1892 80
F#6 244.0000 244.3792 0.3792 80
F#3 244.0000 244.7592 0.7592 80
C#4 244.0000 244.7592 0.7592 80
F#4 244.0000 244.7592 0.7592 80
F#6 244.4000 244.5892 0.1892 80
A6 244.6000 244.7892 0.1892 80
B6 244.8000 244.9892 0.1892 80
D3 244.8000 244.9892 0.1892 80
C#7 245.0000 245.1892 0.1892 80
A3 245.0000 245.1892 0.1892 80
D4 245.0000 245.1892 0.1892 80
F#6 245.2000 245.2942 0.0942 80
D3 245.2000 245.3892 0.1892 80
E6 245.3000 245.3942 0.0942 80
F#6 245.4000 245.4942 0.0942 80
A3 245.4000 245.5892 0.1892 80
D4 245.4000 245.5892 0.1892 80
E6 245.5000 245.5942 0.0942 80
B6 245.6000 245.7892 0.1892 80
E3 245.6000 245.7892 0.1892 80
C#7 245.8000 245.9892 0.1892 80
B3 245.8000 245.9892 0.1892 80
E4 245.8000 245.9892 0.1892 80
F#6 246.0000 246.0942 0.0942 80
E3 246.0000 246.1892 0.1892 80
E6 246.1000 246.1942 0.0942 80
F#6 246.2000 246.2942 0.0942 80
B3 246.2000 246.3892 0.1892 80
E4 246.2000 246.3892 0.1892 80
E6 246.3000 246.3942 0.0942 80
B6 246.4000 246.5892 0.1892 80
F#3 246.4000 246.5892 0.1892 80
C#7 246.6000 246.7892 0.1892 80
C#4 246.6000 246.7892 0.1892 80
F#4 246.6000 246.7892 0.1892 80
F#6 246.8000 246.8942 0.0942 80
F#3 246.8000 246.9892 0.1892 80
E6 246.9000 246.9942 0.0942 80
F#6 247.0000 247.0942 0.0942 80
C#4 247.0000 247.1892 0.1892 80
F#4 247.0000 247.1892 0.1892 80
E6 247.1000 247.1942 0.0942 80
A6 247.2000 247.3892 0.1892 80
F#3 247.2000 247.3892 0.1892 80
G#6 247.4000 247.4625 0.0625 80
C#4 247.4000 247.5892 0.1892 80
F#4 247.4000 247.5892 0.1892 80
A6 247.4667 247.5292 0.0625 80
G#6 247.5333 247.5958 0.0625 80
F#6 247.6000 247.7892 0.1892 80
F#3 247.6000 247.7892 0.1892 80
E6 247.8000 247.9892 0.1892 80
C#4 247.8000 247.9892 0.1892 80
F#4 247.8000 247.9892 0.1892 80
B6 248.0000 248.1892 0.1892 80
D3 248.0000 248.1892 0.1892 80
C#7 248.2000 248.3892 0.1892 80
A3 248.2000 248.3892 0.1892 80
D4 248.2000 248.3892 0.1892 80
F#6 248.4000 248.4942 0.0942 80
D3 248.4000 248.5892 0.1892 80
E6 248.5000 248.5942 0.0942 80
F#6 248.6000 248.6942 0.0942 80
A3 248.6000 248.7892 0.1892 80
D4 248.6000 248.7892 0.1892 80
E6 248.7000 248.7942 0.0942 80
B6 248.8000 248.9892 0.1892 80
E3 248.8000 248.9892 0.1892 80
C#7 249.0000 249.1892 0.1892 80
B3 249.0000 249.1892 0.1892 80
E4 249.0000 249.1892 0.1892 80
F#6 249.2000 249.2942 0.0942 80
E3 249.2000 249.3892 0.1892 80
E6 249.3000 249.3942 0.0942 80
F#6 249.4000 249.4942 0.0942 80
B3 249.4000 249.5892 0.1892 80
E4 249.4000 249.5892 0.1892 80
E6 249.5000 249.5942 0.0942 80
B6 249.6000 249.7892 0.1892 80
F#3 249.6000 249.7892 0.1892 80
C#7 249.8000 249.9892 0.1892 80
C#4 249.8000 249.9892 0.1892 80
F#4 249.8000 249.9892 0.1892 80
E7 250.0000 250.1892 0.1892 80
F#3 250.0000 250.1892 0.1892 80
A7 250.2000 250.3892 0.1892 80
C#4 250.2000 250.3892 0.1892 80
F#4 250.2000 250.3892 0.1892 80
G#7 250.4000 250.4942 0.0942 80
F#3 250.4000 250.5892 0.1892 80
A7 250.5000 250.5942 0.0942 80
G#7 250.6000 250.6942 0.0942 80
C#4 250.6000 250.7892 0.1892 80
F#4 250.6000 250.7892 0.1892 80
F#7 250.7000 250.7942 0.0942 80
E7 250.8000 250.9892 0.1892 80
F#3 250.8000 250.9892 0.1892 80
C#7 251.0000 251.1892 0.1892 80
C#4 251.0000 251.1892 0.1892 80
F#4 251.0000 251.1892 0.1892 80
B6 251.2000 251.3892 0.1892 80
D3 251.2000 251.3892 0.1892 80
C#7 251.4000 251.5892 0.1892 80
A3 251.4000 251.5892 0.1892 80
D4 251.4000 251.5892 0.1892 80
F#6 251.6000 251.6942 0.0942 80
D3 251.6000 251.7892 0.1892 80
E6 251.7000 251.7942 0.0942 80
F#6 251.8000 251.8942 0.0942 80
A3 251.8000 251.9892 0.1892 80
D4 251.8000 251.9892 0.1892 80
E6 251.9000 251.9942 0.0942 80
B6 252.0000 252.1892 0.1892 80
E3 252.0000 252.1892 0.1892 80
C#7 252.2000 252.3892 0.1892 80
B3 252.2000 252.3892 0.1892 80
E4 252.2000 252.3892 0.1892 80
F#6 252.4000 252.4942 0.0942 80
E3 252.4000 252.5892 0.1892 80
E6 252.5000 252.5942 0.0942 80
F#6 252.6000 252.6942 0.0942 80
B3 252.6000 252.7892 0.1892 80
E4 252.6000 252.7892 0.1892 80
E6 252.7000 252.7942 0.0942 80
B6 252.8000 252.9892 0.1892 80
F#3 252.8000 252.9892 0.1892 80
C#7 253.0000 253.1892 0.1892 80
C#4 253.0000 253.1892 0.1892 80
F#4 253.0000 253.1892 0.1892 80
F#6 253.2000 253.2942 0.0942 80
F#3 253.2000 253.3892 0.1892 80
E6 253.3000 253.3942 0.0942 80
F#6 253.4000 253.4942 0.0942 80
C#4 253.4000 253.5892 0.1892 80
F#4 253.4000 253.5892 0.1892 80
E6 253.5000 253.5942 0.0942 80
A6 253.6000 253.7892 0.1892 80
F#3 253.6000 253.7892 0.1892 80
G#6 253.8000 253.8625 0.0625 80
C#4 253.8000 253.9892 0.1892 80
F#4 253.8000 253.9892 0.1892 80
A6 253.8667 253.9292 0.0625 80
G#6 253.9333 253.9958 0.0625 80
F#6 254.0000 254.1892 0.1892 80
F#3 254.0000 254.1892 0.1892 80
E6 254.2000 254.3892 0.1892 80
C#4 254.2000 254.3892 0.1892 80
F#4 254.2000 254.3892 0.1892 80
B6 254.4000 254.5892 0.1892 80
D3 254.4000 254.5892 0.1892 80
C#7 254.6000 254.6942 0.0942 80
A3 254.6000 254.7892 0.1892 80
D4 254.6000 254.7892 0.1892 80
E7 254.7000 254.7942 0.0942 80
F#7 254.8000 254.8942 0.0942 80
D3 254.8000 254.9892 0.1892 80
E7 254.9000 254.9942 0.0942 80
C#7 255.0000 255.0942 0.0942 80
A3 255.0000 255.1892 0.1892 80
D4 255.0000 255.1892 0.1892 80
B6 255.1000 255.1942 0.0942 80
F#6 255.2000 255.3892 0.1892 80
E3 255.2000 255.3892 0.1892 80
A6 255.4000 255.5892 0.1892 80
B3 255.4000 255.5892 0.1892 80
E4 255.4000 255.5892 0.1892 80
B6 255.6000 255.7892 0.1892 80
E3 255.6000 255.7892 0.1892 80
C#7 255.8000 255.9892 0.1892 80
B3 255.8000 255.9892 0.1892 80
E4 255.8000 255.9892 0.1892 80
F#6 256.0000 256.2842 0.2842 80
F#3 256.0000 256.2842 0.2842 80
C#4 256.0000 256.2842 0.2842 80
F#4 256.0000 256.2842 0.2842 80
F#6 256.3000 256.5842 0.2842 80
F#3 256.3000 256.5842 0.2842 80
C#4 256.3000 256.5842 0.2842 80
F#4 256.3000 256.5842 0.2842 80
E6 256.6000 256.7892 0.1892 80
F#3 256.6000 256.7892 0.1892 80
C#4 256.6000 256.7892 0.1892 80
F#4 256.6000 256.7892 0.1892 80
F#6 256.8000 257.5592 0.7592 80
F#3 256.8000 257.1792 0.3792 80
C#4 256.8000 257.1792 0.3792 80
F#4 256.8000 257.1792 0.3792 80
F#3 257.2000 257.3892 0.1892 80
C#4 257.2000 257.3892 0.1892 80
F#4 257.2000 257.3892 0.1892 80
E3 257.4000 257.4942 0.0942 80
E4 257.4000 257.4942 0.0942 80
F3 257.5000 257.5942 0.0942 80
F4 257.5000 257.5942 0.0942 80
F#6 257.6000 257.8842 0.2842 80
F#3 257.6000 257.8842 0.2842 80
C#4 257.6000 257.8842 0.2842 80
F#4 257.6000 257.8842 0.2842 80
F#6 257.9000 258.1842 0.2842 80
F#3 257.9000 258.1842 0.2842 80
C#4 257.9000 258.1842 0.2842 80
F#4 257.9000 258.1842 0.2842 80
E6 258.2000 258.3892 0.1892 80
F#3 258.2000 258.3892 0.1892 80
C#4 258.2000 258.3892 0.1892 80
F#4 258.2000 258.3892 0.1892 80
F#6 258.4000 259.1592 0.7592 80
F#3 258.4000 258.7792 0.3792 80
C#4 258.4000 258.7792 0.3792 80
F#4 258.4000 258.7792 0.3792 80
F#2 258.8000 260.6992 1.8992 80
C#3 258.8000 260.6992 1.8992 80
F#3 258.8000 260.6992 1.8992 80
