pitch start end duration velocity
G3 228.9983 229.1783 0.1800 80
C4 228.9983 229.1783 0.1800 80
B5 229.1983 229.5583 0.3600 80
C3 229.1983 229.3783 0.1800 80
G3 229.3983 229.5783 0.1800 80
C4 229.3983 229.5783 0.1800 80
A5 229.5983 229.9583 0.3600 80
D3 229.5983 229.7783 0.1800 80
A3 229.7983 229.9783 0.1800 80
D4 229.7983 229.9783 0.1800 80
G5 229.9983 230.3583 0.3600 80
D3 229.9983 230.1783 0.1800 80
A3 230.1983 230.3783 0.1800 80
D4 230.1983 230.3783 0.1800 80
A5 230.3983 230.5783 0.1800 80
C3 230.3983 230.5783 0.1800 80
G5 230.5983 230.7783 0.1800 80
G3 230.5983 230.7783 0.1800 80
C4 230.5983 230.7783 0.1800 80
B5 230.7983 230.9783 0.1800 80
D3 230.7983 230.9783 0.1800 80
D6 230.9983 231.1783 0.1800 80
A3 230.9983 231.1783 0.1800 80
D4 230.9983 231.1783 0.1800 80
E6 231.1983 231.5583 0.3600 80
E3 231.1983 231.9183 0.7200 80
B3 231.1983 231.9183 0.7200 80
E4 231.1983 231.9183 0.7200 80
E5 231.5983 231.7783 0.1800 80
G5 231.7983 231.9783 0.1800 80
A5 231.9983 232.1783 0.1800 80
C3 231.9983 232.1783 0.1800 80
B5 232.1983 232.3783 0.1800 80
G3 232.1983 232.3783 0.1800 80
C4 232.1983 232.3783 0.1800 80
E5 232.3983 232.4883 0.0900 80
C3 232.3983 232.5783 0.1800 80
D5 232.4983 232.5883 0.0900 80
E5 232.5983 232.6883 0.0900 80
G3 232.5983 232.7783 0.1800 80
C4 232.5983 232.7783 0.1800 80
D5 232.6983 232.7883 0.0900 80
A5 232.7983 232.9783 0.1800 80
D3 232.7983 232.9783 0.1800 80
B5 232.9983 233.1783 0.1800 80
A3 232.9983 233.1783 0.1800 80
D4 232.9983 233.1783 0.1800 80
E5 233.1983 233.2883 0.0900 80
D3 233.1983 233.3783 0.1800 80
D5 233.2983 233.3883 0.0900 80
E5 233.3983 233.4883 0.0900 80
A3 233.3983 233.5783 0.1800 80
D4 233.3983 233.5783 0.1800 80
D5 233.4983 233.5883 0.0900 80
A5 233.5983 233.7783 0.1800 80
E3 233.5983 233.7783 0.1800 80
B5 233.7983 233.9783 0.1800 80
B3 233.7983 233.9783 0.1800 80
E4 233.7983 233.9783 0.1800 80
E5 233.9983 234.0883 0.0900 80
E3 233.9983 234.1783 0.1800 80
D5 234.0983 234.1883 0.0900 80
E5 234.1983 234.2883 0.0900 80
B3 234.1983 234.3783 0.1800 80
E4 234.1983 234.3783 0.1800 80
D5 234.2983 234.3883 0.0900 80
G5 234.3983 234.5783 0.1800 80
E3 234.3983 234.5783 0.1800 80
F#5 234.5983 234.6650 0.0667 80
B3 234.5983 234.7783 0.1800 80
E4 234.5983 234.7783 0.1800 80
G5 234.6650 234.7550 0.0900 80
F#5 234.7317 234.7983 0.0667 80
E5 234.7983 234.9783 0.1800 80
E3 234.7983 234.9783 0.1800 80
D5 234.9983 235.1783 0.1800 80
B3 234.9983 235.1783 0.1800 80
E4 234.9983 235.1783 0.1800 80
A5 235.1983 235.3783 0.1800 80
C3 235.1983 235.3783 0.1800 80
B5 235.3983 235.5783 0.1800 80
G3 235.3983 235.5783 0.1800 80
C4 235.3983 235.5783 0.1800 80
E5 235.5983 235.6883 0.0900 80
C3 235.5983 235.7783 0.1800 80
D5 235.6983 235.7883 0.0900 80
E5 235.7983 235.8883 0.0900 80
G3 235.7983 235.9783 0.1800 80
C4 235.7983 235.9783 0.1800 80
D5 235.8983 235.9883 0.0900 80
A5 235.9983 236.1783 0.1800 80
D3 235.9983 236.1783 0.1800 80
B5 236.1983 236.3783 0.1800 80
A3 236.1983 236.3783 0.1800 80
D4 236.1983 236.3783 0.1800 80
E5 236.3983 236.4883 0.0900 80
D3 236.3983 236.5783 0.1800 80
D5 236.4983 236.5883 0.0900 80
E5 236.5983 236.6883 0.0900 80
A3 236.5983 236.7783 0.1800 80
D4 236.5983 236.7783 0.1800 80
D5 236.6983 236.7883 0.0900 80
A5 236.7983 236.9783 0.1800 80
E3 236.7983 236.9783 0.1800 80
B5 236.9983 237.1783 0.1800 80
B3 236.9983 237.1783 0.1800 80
E4 236.9983 237.1783 0.1800 80
D6 237.1983 237.3783 0.1800 80
E3 237.1983 237.3783 0.1800 80
G6 237.3983 237.5783 0.1800 80
B3 237.3983 237.5783 0.1800 80
E4 237.3983 237.5783 0.1800 80
F#6 237.5983 237.6883 0.0900 80
E3 237.5983 237.7783 0.1800 80
G6 237.6983 237.7883 0.0900 80
F#6 237.7983 237.8883 0.0900 80
B3 237.7983 237.9783 0.1800 80
E4 237.7983 237.9783 0.1800 80
E6 237.8983 237.9883 0.0900 80
D6 237.9983 238.1783 0.1800 80
E3 237.9983 238.1783 0.1800 80
B5 238.1983 238.3783 0.1800 80
B3 238.1983 238.3783 0.1800 80
E4 238.1983 238.3783 0.1800 80
A5 238.3983 238.5783 0.1800 80
C3 238.3983 238.5783 0.1800 80
B5 238.5983 238.7783 0.1800 80
G3 238.5983 238.7783 0.1800 80
C4 238.5983 238.7783 0.1800 80
E5 238.7983 238.8883 0.0900 80
C3 238.7983 238.9783 0.1800 80
D5 238.8983 238.9883 0.0900 80
E5 238.9983 239.0883 0.0900 80
G3 238.9983 239.1783 0.1800 80
C4 238.9983 239.1783 0.1800 80
D5 239.0983 239.1883 0.0900 80
A5 239.1983 239.3783 0.1800 80
D3 239.1983 239.3783 0.1800 80
B5 239.3983 239.5783 0.1800 80
A3 239.3983 239.5783 0.1800 80
D4 239.3983 239.5783 0.1800 80
E5 239.5983 239.6883 0.0900 80
D3 239.5983 239.7783 0.1800 80
D5 239.6983 239.7883 0.0900 80
E5 239.7983 239.8883 0.0900 80
A3 239.7983 239.9783 0.1800 80
D4 239.7983 239.9783 0.1800 80
D5 239.8983 239.9883 0.0900 80
A5 239.9983 240.1783 0.1800 80
E3 239.9983 240.1783 0.1800 80
B5 240.1983 240.3783 0.1800 80
B3 240.1983 240.3783 0.1800 80
E4 240.1983 240.3783 0.1800 80
E5 240.3983 240.4883 0.0900 80
E3 240.3983 240.5783 0.1800 80
D5 240.4983 240.5883 0.0900 80
E5 240.5983 240.6883 0.0900 80
B3 240.5983 240.7783 0.1800 80
E4 240.5983 240.7783 0.1800 80
D5 240.6983 240.7883 0.0900 80
G5 240.7983 240.9783 0.1800 80
E3 240.7983 240.9783 0.1800 80
F#5 240.9983 241.0650 0.0667 80
B3 240.9983 241.1783 0.1800 80
E4 240.9983 241.1783 0.1800 80
G5 241.0650 241.1550 0.0900 80
F#5 241.1317 241.1983 0.0667 80
E5 241.1983 241.3783 0.1800 80
E3 241.1983 241.3783 0.1800 80
D5 241.3983 241.5783 0.1800 80
B3 241.3983 241.5783 0.1800 80
E4 241.3983 241.5783 0.1800 80
E5 241.5983 241.7783 0.1800 80
C3 241.5983 241.7783 0.1800 80
D5 241.7983 241.8883 0.0900 80
G3 241.7983 241.9783 0.1800 80
C4 241.7983 241.9783 0.1800 80
E5 241.8983 241.9883 0.0900 80
G5 241.9983 242.1783 0.1800 80
C3 241.9983 242.1783 0.1800 80
E5 242.1983 242.2883 0.0900 80
G3 242.1983 242.3783 0.1800 80
C4 242.1983 242.3783 0.1800 80
G5 242.2983 242.3883 0.0900 80
A5 242.3983 242.5783 0.1800 80
D3 242.3983 242.5783 0.1800 80
A5 242.5983 242.6883 0.0900 80
A3 242.5983 242.7783 0.1800 80
D4 242.5983 242.7783 0.1800 80
B5 242.6983 242.7883 0.0900 80
D6 242.7983 242.8883 0.0900 80
D3 242.7983 242.9783 0.1800 80
G6 242.8983 242.9883 0.0900 80
B5 242.9983 243.0883 0.0900 80
A3 242.9983 243.1783 0.1800 80
D4 242.9983 243.1783 0.1800 80
D6 243.0983 243.1883 0.0900 80
G6 243.1983 243.3783 0.1800 80
C3 243.1983 243.3783 0.1800 80
F#6 243.3983 243.4650 0.0667 80
G3 243.3983 243.5783 0.1800 80
C4 243.3983 243.5783 0.1800 80
G6 243.4650 243.5317 0.0667 80
F#6 243.5317 243.5983 0.0667 80
E6 243.5983 243.7783 0.1800 80
D3 243.5983 243.7783 0.1800 80
D6 243.7983 243.9783 0.1800 80
A3 243.7983 243.9783 0.1800 80
D4 243.7983 243.9783 0.1800 80
E6 243.9983 244.3583 0.3600 80
E3 243.9983 244.7183 0.7200 80
B3 243.9983 244.7183 0.7200 80
E4 243.9983 244.7183 0.7200 80
E6 244.3983 244.5783 0.1800 80
G6 244.5983 244.7783 0.1800 80
A6 244.7983 244.9783 0.1800 80
C3 244.7983 244.9783 0.1800 80
B6 244.9983 245.1783 0.1800 80
G3 244.9983 245.1783 0.1800 80
C4 244.9983 245.1783 0.1800 80
E6 245.1983 245.2883 0.0900 80
C3 245.1983 245.3783 0.1800 80
D6 245.2983 245.3883 0.0900 80
E6 245.3983 245.4883 0.0900 80
G3 245.3983 245.5783 0.1800 80
C4 245.3983 245.5783 0.1800 80
D6 245.4983 245.5883 0.0900 80
A6 245.5983 245.7783 0.1800 80
D3 245.5983 245.7783 0.1800 80
B6 245.7983 245.9783 0.1800 80
A3 245.7983 245.9783 0.1800 80
D4 245.7983 245.9783 0.1800 80
E6 245.9983 246.0883 0.0900 80
D3 245.9983 246.1783 0.1800 80
D6 246.0983 246.1883 0.0900 80
E6 246.1983 246.2883 0.0900 80
A3 246.1983 246.3783 0.1800 80
D4 246.1983 246.3783 0.1800 80
D6 246.2983 246.3883 0.0900 80
A6 246.3983 246.5783 0.1800 80
E3 246.3983 246.5783 0.1800 80
B6 246.5983 246.7783 0.1800 80
B3 246.5983 246.7783 0.1800 80
E4 246.5983 246.7783 0.1800 80
E6 246.7983 246.8883 0.0900 80
E3 246.7983 246.9783 0.1800 80
D6 246.8983 246.9883 0.0900 80
E6 246.9983 247.0883 0.0900 80
B3 246.9983 247.1783 0.1800 80
E4 246.9983 247.1783 0.1800 80
D6 247.0983 247.1883 0.0900 80
G6 247.1983 247.3783 0.1800 80
E3 247.1983 247.3783 0.1800 80
F#6 247.3983 247.4650 0.0667 80
B3 247.3983 247.5783 0.1800 80
E4 247.3983 247.5783 0.1800 80
G6 247.4650 247.5550 0.0900 80
F#6 247.5317 247.5983 0.0667 80
E6 247.5983 247.7783 0.1800 80
E3 247.5983 247.7783 0.1800 80
D6 247.7983 247.9783 0.1800 80
B3 247.7983 247.9783 0.1800 80
E4 247.7983 247.9783 0.1800 80
A6 247.9983 248.1783 0.1800 80
C3 247.9983 248.1783 0.1800 80
B6 248.1983 248.3783 0.1800 80
G3 248.1983 248.3783 0.1800 80
C4 248.1983 248.3783 0.1800 80
E6 248.3983 248.4883 0.0900 80
C3 248.3983 248.5783 0.1800 80
D6 248.4983 248.5883 0.0900 80
E6 248.5983 248.6883 0.0900 80
G3 248.5983 248.7783 0.1800 80
C4 248.5983 248.7783 0.1800 80
D6 248.6983 248.7883 0.0900 80
A6 248.7983 248.9783 0.1800 80
D3 248.7983 248.9783 0.1800 80
B6 248.9983 249.1783 0.1800 80
A3 248.9983 249.1783 0.1800 80
D4 248.9983 249.1783 0.1800 80
E6 249.1983 249.2883 0.0900 80
D3 249.1983 249.3783 0.1800 80
D6 249.2983 249.3883 0.0900 80
E6 249.3983 249.4883 0.0900 80
A3 249.3983 249.5783 0.1800 80
D4 249.3983 249.5783 0.1800 80
D6 249.4983 249.5883 0.0900 80
A6 249.5983 249.7783 0.1800 80
E3 249.5983 249.7783 0.1800 80
B6 249.7983 249.9783 0.1800 80
B3 249.7983 249.9783 0.1800 80
E4 249.7983 249.9783 0.1800 80
D7 249.9983 250.1783 0.1800 80
E3 249.9983 250.1783 0.1800 80
G7 250.1983 250.3783 0.1800 80
B3 250.1983 250.3783 0.1800 80
E4 250.1983 250.3783 0.1800 80
F#7 250.3983 250.4883 0.0900 80
E3 250.3983 250.5783 0.1800 80
G7 250.4983 250.5883 0.0900 80
F#7 250.5983 250.6883 0.0900 80
B3 250.5983 250.7783 0.1800 80
E4 250.5983 250.7783 0.1800 80
E7 250.6983 250.7883 0.0900 80
D7 250.7983 250.9783 0.1800 80
E3 250.7983 250.9783 0.1800 80
B6 250.9983 251.1783 0.1800 80
B3 250.9983 251.1783 0.1800 80
E4 250.9983 251.1783 0.1800 80
A6 251.1983 251.3783 0.1800 80
C3 251.1983 251.3783 0.1800 80
B6 251.3983 251.5783 0.1800 80
G3 251.3983 251.5783 0.1800 80
C4 251.3983 251.5783 0.1800 80
E6 251.5983 251.6883 0.0900 80
C3 251.5983 251.7783 0.1800 80
D6 251.6983 251.7883 0.0900 80
E6 251.7983 251.8883 0.0900 80
G3 251.7983 251.9783 0.1800 80
C4 251.7983 251.9783 0.1800 80
D6 251.8983 251.9883 0.0900 80
A6 251.9983 252.1783 0.1800 80
D3 251.9983 252.1783 0.1800 80
B6 252.1983 252.3783 0.1800 80
A3 252.1983 252.3783 0.1800 80
D4 252.1983 252.3783 0.1800 80
E6 252.3983 252.4883 0.0900 80
D3 252.3983 252.5783 0.1800 80
D6 252.4983 252.5883 0.0900 80
E6 252.5983 252.6883 0.0900 80
A3 252.5983 252.7783 0.1800 80
D4 252.5983 252.7783 0.1800 80
D6 252.6983 252.7883 0.0900 80
A6 252.7983 252.9783 0.1800 80
E3 252.7983 252.9783 0.1800 80
B6 252.9983 253.1783 0.1800 80
B3 252.9983 253.1783 0.1800 80
E4 252.9983 253.1783 0.1800 80
E6 253.1983 253.2883 0.0900 80
E3 253.1983 253.3783 0.1800 80
D6 253.2983 253.3883 0.0900 80
E6 253.3983 253.4883 0.0900 80
B3 253.3983 253.5783 0.1800 80
E4 253.3983 253.5783 0.1800 80
D6 253.4983 253.5883 0.0900 80
G6 253.5983 253.7783 0.1800 80
E3 253.5983 253.7783 0.1800 80
F#6 253.7983 253.8650 0.0667 80
B3 253.7983 253.9783 0.1800 80
E4 253.7983 253.9783 0.1800 80
G6 253.8650 253.9550 0.0900 80
F#6 253.9317 253.9983 0.0667 80
E6 253.9983 254.1783 0.1800 80
E3 253.9983 254.1783 0.1800 80
D6 254.1983 254.3783 0.1800 80
B3 254.1983 254.3783 0.1800 80
E4 254.1983 254.3783 0.1800 80
A6 254.3983 254.5783 0.1800 80
C3 254.3983 254.5783 0.1800 80
B6 254.5983 254.6883 0.0900 80
G3 254.5983 254.7783 0.1800 80
C4 254.5983 254.7783 0.1800 80
D7 254.6983 254.7883 0.0900 80
E7 254.7983 254.8883 0.0900 80
C3 254.7983 254.9783 0.1800 80
D7 254.8983 254.9883 0.0900 80
B6 254.9983 255.0883 0.0900 80
G3 254.9983 255.1783 0.1800 80
C4 254.9983 255.1783 0.1800 80
A6 255.0983 255.1883 0.0900 80
E6 255.1983 255.3783 0.1800 80
D3 255.1983 255.3783 0.1800 80
G6 255.3983 255.5783 0.1800 80
A3 255.3983 255.5783 0.1800 80
D4 255.3983 255.5783 0.1800 80
A6 255.5983 255.7783 0.1800 80
D3 255.5983 255.7783 0.1800 80
B6 255.7983 255.9783 0.1800 80
A3 255.7983 255.9783 0.1800 80
D4 255.7983 255.9783 0.1800 80
E6 255.9983 256.2683 0.2700 80
E3 255.9983 256.2683 0.2700 80
B3 255.9983 256.2683 0.2700 80
E4 255.9983 256.2683 0.2700 80
E6 256.2983 256.5683 0.2700 80
E3 256.2983 256.5683 0.2700 80
B3 256.2983 256.5683 0.2700 80
E4 256.2983 256.5683 0.2700 80
D6 256.5983 256.7783 0.1800 80
E3 256.5983 256.7783 0.1800 80
B3 256.5983 256.7783 0.1800 80
E4 256.5983 256.7783 0.1800 80
E6 256.7983 257.5183 0.7200 80
E3 256.7983 257.1583 0.3600 80
B3 256.7983 257.1583 0.3600 80
E4 256.7983 257.1583 0.3600 80
E3 257.1983 257.3783 0.1800 80
B3 257.1983 257.3783 0.1800 80
E4 257.1983 257.3783 0.1800 80
D3 257.3983 257.4883 0.0900 80
D4 257.3983 257.4883 0.0900 80
D#3 257.4983 257.5883 0.0900 80
D#4 257.4983 257.5883 0.0900 80
E6 257.5983 257.8683 0.2700 80
E3 257.5983 257.8683 0.2700 80
B3 257.5983 257.8683 0.2700 80
E4 257.5983 257.8683 0.2700 80
E6 257.8983 258.1683 0.2700 80
E3 257.8983 258.1683 0.2700 80
B3 257.8983 258.1683 0.2700 80
E4 257.8983 258.1683 0.2700 80
D6 258.1983 258.3783 0.1800 80
E3 258.1983 258.3783 0.1800 80
B3 258.1983 258.3783 0.1800 80
E4 258.1983 258.3783 0.1800 80
E6 258.3983 259.1183 0.7200 80
E3 258.3983 258.7583 0.3600 80
B3 258.3983 258.7583 0.3600 80
E4 258.3983 258.7583 0.3600 80
E3 258.7983 260.6383 1.8400 80
B2 258.7983 260.6383 1.8400 80
E2 258.7983 260.6383 1.8400 80
